Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
0.055906546508689973,-1.1153224820656036,-2.260824317024603,-2.537432516044191,-0.0642579352477807,0.5198280509412576,0.6426848837336103,1.5995136783231143,1.5673634368064715,1.3184565599186695,-0.2509655190227058,-1.170390092153125,-1.2127154007573133,0.41877084286289995,0.929003567098307,-0.8133273457542997,-0.09947115765085396,-0.18188036384301237,0.3388400751632911,-0.5332903218171446,0.0
-1.0388055222383936,0.47866716239465606,0.44409323342052626,-1.0308389250766217,0.8916868008341514,0.849897005528551,1.1747710584798443,0.46366386298239887,-0.1856283969343852,1.665906464817113,0.06433758610719344,0.15275243295429075,0.7428079121253078,-0.37959319400842934,1.3392964483084875,0.6840980491641461,-1.4481423699587375,-0.17950205951920234,0.48964777454193337,1.6630353687224344,0.0039101601601601605
0.3207518544428636,1.5536661522272837,0.42614748738198693,-0.8243328223296424,-1.0867643331955303,1.3318392200452012,0.9110352254001477,0.278145760899685,-0.25587071696803376,1.696469593864543,0.695479926463993,1.1241453594148678,0.09550775598504652,-0.3730486807552467,0.4930701450128473,1.9900643471358423,-0.9691949345416961,0.9284447777060238,-0.4067187355072051,-1.1403489991988929,0.007820320320320321
-0.1969056002584224,0.6149087385074563,2.4793452493138224,-0.09990981307674246,0.4184400182214561,-2.4546212716069666,0.9968729998841365,0.7435691227186504,-0.8921373832881652,1.605824555958315,2.646331662873374,0.3955248607808851,-0.7971955500428085,-0.24946056969023456,0.7741593692403811,0.47527680121102894,0.42941052833204885,1.805258572697602,-0.006616852877479318,0.47343936871373027,0.011730480480480482
-1.5572389924933747,0.5997083142806898,0.45145160520911876,-0.1295342913332837,0.7651006480018523,1.4675762281371663,1.4875893861024987,0.6539381075377126,0.7157322429444639,2.074767760287944,0.9642103499072832,1.3823476643506465,2.200231780839696,2.218702125416994,0.5924900410760474,1.2930190661714207,1.6610748415141783,0.580297375203131,1.1066577342053474,0.3379191490865836,0.015640640640640642
1.8521770029696252,-0.04524254022774843,-0.48292645835199854,1.4647169679507437,1.1160635568939372,1.4522805500894607,-0.7333534174701625,-0.3609330067603287,0.0217137065469023,1.1988950109609129,0.2973356253269094,0.3544096009826201,1.0474248712746765,-1.0481371316522878,0.7591435851857342,0.3940321448395574,0.1531907402878896,2.2451581513066365,1.7499470265960726,0.14615082533236357,0.0195508008008008
0.8931139551600816,0.2888862667851204,-0.622379116909718,1.06439453877099,0.32552194586477456,0.6456529326599013,1.118956203777908,3.8993769081317073,-0.9255062580454668,1.7937285272011865,0.7781325584317007,0.10255590601467263,-0.052082393442912656,-0.029325864095200993,2.050623827272201,0.19718148030093607,1.0192795957785061,0.07862973099660003,1.1118787402106882,0.09281367642583666,0.023460960960960963
2.835465783755714,1.689866442870025,1.5965733789565788,-0.43047132609088556,0.7386053705561422,-0.5437965842454264,-1.3312029252929602,0.21562260848434694,0.7442397249993389,0.7229561126324354,1.348213255589183,0.08152446679254954,1.4214122215443803,-2.438259680840833,0.07133846215412692,-0.17886795209690354,1.707207469426539,1.7275804544895146,2.4303672444722553,-1.0627552589796885,0.027371121121121125
0.4874757001990107,-0.350536790949856,0.9287236881785998,1.7151268100968657,0.7207855534812898,0.4887899008323475,-0.4595618601452145,-0.31742645032320205,0.6784524484755509,0.6590090926393187,0.25520614068705294,1.326852073189154,0.5428164866572364,0.4323454564705205,1.273968556337358,0.9459941631261258,1.0793347369912647,1.0119455394491743,1.3242918864011015,1.2487652825969766,0.031281281281281284
-1.2822258952403853,0.40554141581616737,0.32759278968574684,-0.040652646248153956,1.222049859330638,0.38165202220329875,1.0555875150157203,0.289766001128155,0.25165272580485487,0.1864262634521633,-1.097081039005677,0.8486745579585725,0.25983011353468133,0.31157659974711016,-1.294346099248735,-0.49644379330497873,-0.7818016730040995,-0.0010410518331295804,-0.5343534645818779,1.0528571148148278,0.03519144144144144
-0.9076440346352775,0.6841594713425585,-0.5463623418575471,0.8924439095442612,-0.39123367281001264,-0.9219270162355858,0.18168061232169044,0.17386617254882014,-0.3167120920874452,2.0649516993713224,-0.11204798753010825,1.3232777912385432,1.5412939135393895,0.821800214630189,-0.4018071926195499,1.3476093855105993,-0.08297640121897187,1.1034701723041613,0.14785136613844,0.6606671951049357,0.0391016016016016
