Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-1.0562325803411132,-0.3508672275300885,-1.979861182639556,-0.4937458690059101,0.45816435288263707,-0.9487660660052651,-0.26437697221027945,-1.9000146917038423,0.010330069005271204,-0.02353082256230175,0.2672480361104764,-1.315397144738893,0.7784304803155302,0.7976482109804552,-0.44181212993846236,-0.39756699542136115,-0.11769462161165212,0.7005133758342112,0.6082599212372395,-1.7501353844606142,0.0
-0.5715766188000103,-1.227431970644571,0.018241445237593953,1.1147975771210523,0.7943036755799111,1.4295769934178826,-0.3842791075535463,1.6080012515453348,-0.3575057285258893,0.027564574691379753,0.2826842476694138,0.7478434481483581,0.8427411943052628,0.4171411819852407,-0.28510538035862637,2.52791024088002,-1.2060073209022777,1.1355081619677776,-0.46663471853683275,0.8800752102703415,0.0039101601601601605
1.8885879489064363,-1.515589827644937,-0.4812538347320921,-1.9356280278682831,1.7656813751125326,1.933529301150386,0.7677655319973351,0.7087237223725773,-0.015563017475812124,0.15286982518509906,1.1361130349264161,0.4943437174160898,0.3196352232761331,-0.7403969441889686,0.3091578824110286,1.4221041796088452,1.2346831744227158,0.8355697947455045,-0.02887227394458569,0.8974323378654048,0.007820320320320321
2.216809303695393,0.00467955481547494,0.4356088099725479,0.37192925641642605,1.5308500626614832,0.02567630975175722,2.589081763908551,0.6552984477902388,2.4797604193178318,1.1116987039313733,-0.525150128620979,1.4755190400920428,1.3982392556794865,0.8159729069036852,2.0263622083093393,0.5643188768696911,0.9240105697975614,0.6617422764942853,1.706330817461412,1.329860536614043,0.011730480480480482
1.3429608205508807,1.9248491815552924,2.2576275706526574,-0.616642321292102,0.10559098086378349,1.2330707092935072,-0.19522040123714873,1.1406528704816565,0.3514227237251705,0.8683236434621113,1.1167221232033704,0.08885546405216604,0.28951485290783807,0.4809169326170278,1.530370194841124,-0.2013983686476412,0.7598844598252352,0.20612286537580177,1.8197249227467682,2.093694228497164,0.015640640640640642
-1.3406553508157626,1.0298791536412826,-1.7493411837218624,1.3931889968268467,-0.266333664463146,2.664712682308429,2.1875497639170915,1.1199342261303924,0.8059024344833753,0.2758595044371067,-0.0930281879816185,2.3388954621420535,1.4210060592858091,-0.5004244781093123,-0.38700533899812206,0.49910014692374793,-0.11046211580667797,0.928288309266583,0.04992575507649888,-1.8296707182648606,0.0195508008008008
1.7388056783944292,2.0552707440063256,-0.2416965947831684,0.9254061791571793,0.4390908950312798,2.886740815220749,0.25727088062504816,1.0398489152813055,-0.3440211771046693,-0.17616470912650728,2.2028726424571303,0.8696947578868193,1.1722012021735542,0.6096657814085202,0.023911774646728723,0.507947537522315,-1.4377512432027877,-0.27166604299120145,1.3147631197580099,0.37981247381704564,0.023460960960960963
0.9319918798942632,0.5316106997741727,0.0423566498814108,0.9195269212933187,1.4344468764715939,-0.8115614543366778,0.3934784610250132,-0.6784490868227899,0.2311506016349073,-0.8537675973444325,0.5733409800617184,-0.8536706009020785,-2.4404625938701723,0.3159039507209659,0.548567223048592,2.6060842134809565,2.9851160178140375,0.4490948171929263,-0.4363276255239116,-0.3719936262969905,0.027371121121121125
1.5077587125302787,-0.573296172436759,-1.389502469917208,0.5377851421988764,1.045918993641342,0.169285094801076,0.01360100893541516,1.0244497786180273,0.29034787287615604,-1.1165493785610208,1.3427278533268407,0.3055773242065056,0.4438272964085964,-0.1690684650349189,1.5920618402059565,0.018491468715269965,0.09091326830769952,2.1691957748001847,0.711977933166201,-0.6401307247563616,0.031281281281281284
-0.8114967219566724,-0.34135330924654855,-0.5379492486330408,-1.335087856024438,1.6893061456254694,-1.5704917411820059,0.6404182655292784,-0.2106587517503013,-0.5271442881072648,1.5130092624922078,-0.8159238661628527,0.021016026611432315,-1.9925724282109427,0.43852021917538014,1.0433300122086104,0.6693210358840576,0.5341228808917144,-0.8971877460642907,0.06907587050306857,-0.1269694753061456,0.03519144144144144
