Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-0.2861164709649985,0.48318903610051417,-1.2788652449772264,-1.7748209154062102,-0.6060502234995505,-0.8322764190687457,0.1522646658903657,-1.503864468563649,-0.5294358511216658,-0.10145515570656556,1.07011863440919,2.830680123460686,0.7990256533065031,-2.381538420999993,1.749138413813154,-1.3065330179866084,0.07963297507985323,0.3294071018916864,-1.703477192589629,-0.42261013367137046,0.0
0.1194006999018557,0.43655001093973456,-0.4784597096475681,-0.05190748306350737,-0.07377506193887787,-0.2684271516299127,-0.14351802946698813,0.12914438643037743,0.9758514215378614,-0.2560911592616254,-0.13574742454429004,1.1955555200186436,1.6038826650769014,-1.1285148091125703,0.3557018358934205,1.1104943951170554,-1.0651919218554713,1.4761255201618828,0.6180116911537772,0.09548024106132502,0.0039101601601601605
0.631831703366317,-0.5933763207213703,1.0493923751452032,-0.9640985517630238,-0.05901394473210905,-0.21113769950670155,1.1727002518391263,1.1982473997236642,-0.783785019500798,0.39660968328215285,0.8149821773134074,1.7595369532275233,0.9464416536496996,0.24616024394274524,2.731558846543162,1.7341030118255836,-0.40054994097536123,0.5554037030021285,-0.28054636687196033,-0.01968097252572662,0.007820320320320321
1.1098427895788137,2.640318818799103,-1.9129250924929455,1.9706146982324195,-0.3894324207023847,2.848411168294917,0.839718874592695,0.18315838751007132,-0.33468070349555545,-0.23956533525460053,1.4204721474311701,1.8193511690504185,1.5783548439500656,0.14779621796668688,1.6986764741664373,0.816321912693541,0.04205435651612424,-0.31876972247782076,-1.106627177843855,0.339206611958048,0.011730480480480482
-0.41402476156328955,1.9999986405475456,-1.738924812953474,1.3993797973048587,1.0165426166728169,0.6370430278674557,0.14236567189012445,2.26740334290316,1.408309162823657,0.38283497563622126,0.4153383584448511,1.620198135106262,0.10850457881602144,-0.5860558071663131,1.8356014395892377,1.181914784227062,0.23738304979935904,-0.2394288794537553,1.6064772761099968,0.21841652487375335,0.015640640640640642
-0.9930392834970037,1.181971931211637,-0.14595411035788952,1.6921546508814123,0.6207078559471464,-0.08955736993625918,0.6476536690532745,1.390287496772939,-0.009515574183846631,1.0973397880580897,0.11240235880408578,-0.5870976700293261,2.1808428850634165,-1.1372015447590158,1.2951015219193445,1.3448587149827467,1.466226504018242,1.2837181791909233,-0.0702114860731351,1.234801499504334,0.0195508008008008
0.4438687876002422,-1.0097580830964012,1.931141437149289,0.6698705508173864,0.9715132689658814,-0.9262244798195776,0.4046005043835055,-0.8344571112172035,1.7989988469746587,0.13199249379201455,0.48101796349424014,1.1227209410939984,1.3674825559353283,-0.4093368611148505,-0.3212063584483629,0.69861373572828,-0.6310445512826899,-0.5133501320761722,0.5137815611979227,1.1731832795155142,0.023460960960960963
0.018779937045297956,2.267074278465562,0.5366336394362241,1.7722058362977884,1.9687996580068825,0.2521731543685536,-0.21056839568159275,-1.6718791401245403,0.27601685034707957,-1.0877129681880744,-0.42064279921323483,0.9613238353717675,0.44404314279511714,0.44899174828853483,0.5575557103000146,-0.7365167030744626,-1.5268423974892287,-0.09673867437394629,-1.8213994519988495,-0.23403470599550052,0.027371121121121125
-0.3736703195551407,0.011700888190872283,-0.3685349912060279,-0.3766790290911572,-1.4685435088381904,0.12318873418910417,-0.5347137332460712,-1.344846913948517,0.8690230970556103,0.5422790856268087,1.3978029212099738,-0.6350947139728531,-0.43882301978493016,-1.3746587085171933,-0.7849483718697818,0.08998325263561319,1.8721464505059426,-0.6204730044801592,1.7266347207050576,0.7898503490077089,0.031281281281281284
-1.1687168608906335,-0.6354525375254818,0.8462886734117334,-0.705321504751155,1.793259088251203,0.40026383791683534,-0.3895045978634519,-0.11826157734534337,-0.19391239322903142,0.9114722898611569,-0.5422142973907544,1.242515098579222,-0.8437433881985059,-0.9028450082692785,-1.4991342793592242,0.5054030829767517,0.6798777068194273,0.23452489134171461,0.12214010776437934,-2.724633348280416,0.03519144144144144
