Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-0.5290303143310484,-0.2577226573285189,0.9091140945018388,-1.4451777495962423,-0.20961395562789573,-0.3668182186698071,0.6542356658807796,0.1352014961909,-0.3284382966314887,0.5167177583722476,1.0725341124789989,-0.6812680591026568,0.6688768809965767,0.2755243029952624,-0.592476620912169,-0.44936386013295787,0.5351104821852889,0.044945374973027884,0.8256380927673206,0.523252371039129,0.0
2.008460660418615,-0.6051397920127822,-0.04059728760950934,-0.2952301467575197,0.19804464895836152,0.5236442558026919,-0.6536798158242222,0.9886898823104932,0.3666614089229152,0.9471664573415041,-0.5592749317419482,-0.8527931216466252,0.2872664541266689,-0.41008110663677977,0.45991241087153323,-0.6046825868454907,-0.12042984943255089,0.3585391545653379,-0.5934819384183098,-0.8193305441481632,0.0039101601601601605
0.9013023175609282,0.6619595520188467,0.20412063500036384,0.18830761875979032,-0.3677125947681781,1.0178278338569595,1.2691196144980659,0.8388847735770177,1.1320178230709084,-0.1975368460330071,0.0782508430890563,-0.05234223699144899,1.24951591128971,-0.7258771040176772,1.5683222459706703,0.6022118715641644,1.4258767714761098,-0.047541755891669285,0.2661655112339505,1.6041627336251087,0.007820320320320321
1.48089381811208,0.5299238967032531,0.4209865656345717,2.4312936311303384,0.6391296576168388,1.6301239121222855,0.8504780596990802,2.182176357872661,-0.13254701004680555,-0.004796741752962713,0.6419475573890988,-0.76365763771853,-0.44136757050172015,0.5684318151439226,0.643816317780837,0.412807285318478,0.8777115548021502,-0.1639770768134939,0.28213083117504945,0.34441245721715485,0.011730480480480482
2.236250522123245,0.23540913217570109,2.6605020224920137,-0.339361699985467,0.7280899131314036,0.8312589809975475,0.8287301303217585,0.6861049100702616,-0.37824849351921835,0.7240160614047049,0.6574161805444085,-0.40998807010871424,-0.4470118018196186,0.5371260575599158,0.3669444806001195,2.3209356329070157,1.644606126586831,-0.10622371894972032,1.284881697453408,0.5210072868639302,0.015640640640640642
0.2203416113529234,1.803137690384656,1.4510479848562015,0.9764271141813012,1.0262826874869753,-0.09563424119505626,0.4705484462232184,2.302062181156506,1.936515065763869,1.983041730063197,1.9066406191961542,2.5964548176626754,1.6574974347653963,1.6166755141203635,0.6795773403490466,0.34354576311665685,0.9273103340051241,-1.1542395454156371,0.37074862325100333,0.4169920620730332,0.0195508008008008
1.2418202998419072,0.2950620019248916,-2.440958360577667,0.4666248237215444,0.38365357359361263,2.779132655926761,0.615784539528699,1.2957608863287682,-0.475558128326282,-1.0044119342776678,0.08406920018035896,1.8533934568683605,-0.11825151671848794,-0.477426998581779,0.5147378302334202,0.7189699381000196,0.9297327347346751,-2.37421423037962,-0.8009994784346524,-1.4486624529581364,0.023460960960960963
-0.8164460580802004,0.4967748100607938,-1.009487916421333,-1.619661201798763,0.3142046812176993,-1.0556664969255345,0.5389364497381492,-0.13568716709152645,1.2389769981049443,0.6492813520347793,1.4546035410193512,0.8440471933935461,-0.8021706919300313,0.09940157075829675,1.9666543305656605,1.8396141715529857,0.8827377317401577,-1.4756269280775005,-1.1118766506500566,2.480240077186006,0.027371121121121125
-0.5874300573411995,1.4344265889167411,0.3254719643296404,0.5293408533698822,0.13093458875222255,-0.666570296243828,-0.1618699928392452,-0.31657905132903313,0.2022032377239612,-1.4864310984574074,-1.3455851938687822,-0.004520407546072636,0.20891406724433526,-0.2819388323998016,-0.5736948601251677,-2.4195369811810448,0.003042440921106504,1.5569186913501427,0.09123758135920079,-0.18498137268381154,0.031281281281281284
-1.3518591764142875,0.39341871355385155,1.0917709590818485,-0.7581754899264495,-0.750676327067163,-1.2790921073138597,-0.4168468793355062,-1.167773269962425,-1.9314068379452116,-1.3503566807484269,0.3644679678547919,-1.4567955855712056,0.8654088625056231,-0.31835246616725726,0.43595643071223383,-0.26598731615185184,-0.5068334006757962,-1.0561668033268319,-0.07031930221874799,0.8162270314765194,0.03519144144144144
-0.07711225961221443,-1.1297682378097147,0.5397674913598693,0.005882243035625984,1.3638471011209572,1.215620734567457,0.5746372564956891,-1.7207156075582908,-0.6039458221046439,0.22900795426934492,-1.8265683689794978,0.9175875550790965,-0.46632137072256585,-0.307498598462176,1.7201688134263355,-0.3507876824560655,-1.064227066517054,0.532694343584683,-0.323523869728368,0.21839439430715443,0.0391016016016016
-1.865518879455073,0.8234035910780014,0.9291309983755519,-2.426961966869752,-0.326332149016472,-0.5159652388065373,-1.288940439139433,-2.5378558509669675,-0.4222900246784297,1.1991536990730953,-2.6949655506798837,-0.01697926265166541,-0.2242186034753716,-1.0840161454167232,0.05312487942398009,-0.5785037691281406,0.31580914776528884,2.0821886341620215,-1.1861470679994164,-0.6125981365074681,0.04301176176176177
-0.3578959910467665,-1.1336178039336,-2.7172921503717973,-0.8397113735449303,1.9698771656399063,0.1124562320881686,-0.2370868449710602,-0.16217786759644293,2.150404507879914,-3.0151585866185915,0.648445116540793,-2.193717332110421,-0.3457371863203,2.043737060755367,-1.1666428773614193,-2.132019376610687,-0.7286576732645871,-0.39542253090274,-1.8393796455628397,1.111430220102914,0.046921921921921926
1.8961026589966232,0.6153951187271419,0.589851741988394,0.3354821204290407,0.7767436049184631,-0.35905723363406267,0.6804248719998252,0.7492576224008844,0.03780828680638072,-2.046520143568231,-0.059592837390287826,0.8573217537823281,1.6466201007123107,-1.2097433545426188,-0.29136990933089435,-1.0032146808559768,-1.8335016810266245,0.7362904419357965,-0.6090432999474809,-0.46441572944041637,0.050832082082082085
0.6203984037500592,0.5858361231783021,0.7527384527385755,-0.7951068760563161,1.465926236914576,2.683870338118339,1.6427701426051806,0.7502072036654625,0.6336183018845948,-0.2247431184273248,-0.38995451740007786,0.9835725052114651,-1.8748563852994446,0.20065352017457538,0.6941958583780409,-0.49163678276969064,0.43736560529249935,0.11854967439396705,-0.27551461718459735,2.356726496305987,0.05474224224224225
-0.12016959089671522,1.2506019300425202,-0.08992002275754504,-0.21480388724146968,-0.5322180754301347,-0.20388316407880672,-0.3793729674621096,0.3545177398061411,0.7108842715291078,1.0325186877701962,0.053184048099471054,0.8387341127706515,-0.045857727832260414,1.3218078088823826,-0.7617324575929917,-0.07359465998459183,0.8571662055232475,1.3256959774784176,1.1806339981843423,-0.32406581567007553,0.05865240240240241
1.3604720979855316,0.2860254078713854,0.24534318823394471,0.3636256858935736,-0.43712234974141817,-0.6948769145501379,-0.26580519428753957,0.3024166058750226,-0.057111072392677015,1.7740625310679798,1.9953575122688052,-0.12325410641461673,-0.3513148027708801,0.7053314657313833,0.7683341922313196,-1.0332540388636073,2.45420519089958,0.6619418533002648,1.1306242805592015,-0.03818500239497827,0.06256256256256257
