Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
0.7096248303002688,-0.045049770979866274,1.3613140026916748,-0.11213788455574956,0.17427360678962603,1.2519682039025155,0.9558652938851331,-0.7043827172847905,2.2860649268603694,0.17478039968494477,-2.650704776760384,0.0025018809372465956,0.8634077453821902,0.23759554244910377,1.327578549240644,0.17966556729601627,-0.20393839058221083,0.08815074243916748,-0.10366785596384069,-0.5949321189653569,0.0
-0.24319865842867652,0.40397874835426717,0.10245511069928354,-0.7220709510873485,0.6732588674911145,-0.061719359015237535,-1.4364659313789765,-1.1431252523327748,0.6366879468541752,1.1323030031473313,-0.36032703053099313,0.996615629232357,0.6738205079495999,-0.38803716297353397,-0.4798718475045257,0.9024454558471436,2.427756172970353,0.6105836841033574,0.9284248509211802,-0.3142026241185816,0.0039101601601601605
0.6246307931332923,0.4059749409448107,1.4272698751858577,2.259605461681828,0.42459508619396025,1.1310436608991332,-0.1085924492205291,0.5400239244673862,0.7922577909770625,1.1069693041309394,1.3043608860801246,0.6230037432186418,0.7250764761019908,-0.4038563761937932,1.546530849355123,-0.5748526303502366,1.5701690003326116,0.31978215544691047,0.9082846559399812,1.013195338789112,0.007820320320320321
2.2632153443635166,0.8737539105766099,-0.006988448760923943,1.578005008221004,3.633913619154632,1.7066551936724872,1.1531644992819663,1.4569772098747265,-0.1451203507806654,2.9803130070615764,-0.052983676906831895,0.26096776789914455,0.7825409322240765,0.5698346732150639,-0.3248575749587346,-1.071909303296786,2.74099727701844,0.45391150869939056,1.6985105180000113,1.1680058897715673,0.011730480480480482
1.208363475917959,0.6089119417768263,1.7237217374037146,0.5208854089533468,-0.5181107918610486,0.008512797544985296,0.32503944930696593,1.3082988165673737,-0.1388223335865339,1.721781545499243,1.0696093880029993,0.6309741700196774,0.7646218216349785,0.6564773571834024,1.2819509225232812,1.0050835256293937,-0.12259809588205434,-0.6840460258256424,-0.2713569552968778,-0.4211807573042206,0.015640640640640642
1.213035145017395,0.06188768655330634,1.0128041780171706,0.6154264188606089,0.5849910592075597,0.9460619075966187,-1.6837086863441728,1.3441013494688208,-1.4233409941017054,0.07654329393107417,0.1889837647763556,-0.17597512830959783,0.7619381376111375,0.7555077912486717,1.364998381177593,-0.20049404444229357,-0.5490888431257489,2.791973268587119,-0.0567443857046126,1.7907309806015745,0.0195508008008008
1.181935102380973,1.2039124970453985,-0.33859184173265405,1.8624528848010036,-0.778700247168314,1.102904819898023,0.8420027187088412,-0.044526064441292146,-0.9032230083741744,-0.29176771334906487,0.010138732616598922,-0.618232591202676,-0.04045626289508453,1.226482618638007,0.3964084860945567,1.2391391815823989,1.3492787499721541,0.24744466249497943,-0.3885240412313334,1.5238914768907956,0.023460960960960963
0.48258685681947977,-1.3868422388201787,-1.5773679896126767,-0.13884258430002078,-0.21668630007089212,1.669970018642539,0.2653706627003566,1.5662552200940918,-0.2067605830557218,-0.3885343620197556,-0.7987230199150179,0.4888064481539832,0.46377229557971456,-0.6030593591144768,0.9123834946488798,0.7060239451034707,0.18325320205747905,0.6759192558819536,-1.0044307382341429,0.10978565966504122,0.027371121121121125
-0.37755583387357755,0.7131142712054555,0.8412423674881784,1.63392399661147,0.008073271995952813,-0.169704185000855,1.4117608032173299,-1.074007679784776,-0.11010954185167715,0.10658544142623341,0.3407516233877347,-0.9919211589388202,1.1291273228791918,-0.9710044625589609,1.155490312465694,-0.4954977442550605,-0.7367487547963012,-2.027998045931941,-1.0886024426556729,-0.1589867399114162,0.031281281281281284
-0.6705308903035583,-1.0663101526928012,1.5814491170654008,-2.0511680735998095,-0.5761695230010797,-1.2301424055993353,0.056479824076821505,-0.6108721715793155,0.6033868247831438,-0.9772028939290969,-0.9253925313337883,-0.9409656553631625,0.15633207860072185,-0.1376494368467981,-0.47708209371632954,1.1605368246817127,1.700429616479729,0.03733968798960724,0.41766393377243377,-0.30345370660713117,0.03519144144144144
0.3108255094104364,0.23696510299521076,1.3320887525382086,-1.423807748606049,-0.9347231338504255,-0.6569105819181323,0.7274362408781506,0.2828072826400131,2.0527959935797133,-0.3627075330134736,0.36580916863087576,0.47422059148030427,-0.05296318905991515,-1.0465864707729817,0.4559492836388741,1.1218675237686302,0.2383371802524081,1.3365117005618665,0.6246402663552931,1.5440902426287206,0.0391016016016016
0.3555746376738848,-1.237557543156067,1.3682376330008608,-0.2283745342971314,2.12211995367189,1.2248933114018357,0.10066696518810525,-1.003422723397688,0.9340444216585667,-0.40154168202729323,-2.0365692973919245,0.79361717986046,-1.9544795075266932,0.6593490865925865,0.461449312659226,-0.7517904439868258,0.9526487839441246,0.3133184499183423,-0.8704248480595643,-2.481126153183563,0.04301176176176177
2.1224070278787126,-2.537236847807901,1.119421473478589,0.3590406668117731,-0.0494090956295079,-0.1253002601508542,-0.8530065539238442,-0.546557827802269,0.32113449022054946,0.15332200201859095,-0.3137640947805755,0.4319671974616686,-0.23573276552671707,1.3203558370975752,-0.21296968911141206,-2.858245710492809,-1.112610029591177,0.11535268304527702,-0.3750076398232444,-0.2071523834341778,0.046921921921921926
-0.2972202089109089,0.13967536363347122,2.094319252271757,0.33121024260368154,-0.49380158667161184,1.003492970805865,0.4263188293269775,0.8986143683793006,0.7376109902055284,2.7840013267200927,-0.5148933370126276,-0.4898570182753859,0.04844424018295389,-1.7819417373500768,0.3461196008263724,-0.0693640740527787,0.09973019597527794,-1.243447168404834,-0.2848408037106907,-0.3047956262664262,0.050832082082082085
1.5274703412549067,0.49782861098220677,0.6222595039607005,-0.13051939535998408,1.0856883053440303,0.03156640211597869,2.4634560233528022,0.6002387666706398,-1.5914144012007214,-0.6379631550796255,-0.6414106374610115,-1.4416966068048964,-0.28604658734016086,0.6070094362695654,0.6820891567186512,0.2595652152234846,0.3442586497535015,-0.11841839428715406,-0.8375167666578621,0.3298165696563954,0.05474224224224225
-0.38472843097402476,0.9243292909714002,-0.3570973503459067,0.16897408584624882,1.1038218593726734,2.011475496102942,0.49292628508975056,0.8357792975832278,-0.996107371442439,-1.6613522171840924,2.0371362208435952,0.4770708819030457,1.88823200818168,1.9979735969424437,1.2345282542797182,0.040964091895010435,-0.752110499115117,-0.2791488915605277,0.9936863239240302,1.7361054626209285,0.05865240240240241
0.47140134777988496,0.05130131451723083,0.02719273450844592,1.1569861997906543,0.8175250899575266,-0.45122552405561656,0.18403575516111628,0.4061821156880947,1.2111127732742886,0.4036828314337978,-0.4142172790298174,-0.44395301139015775,0.19472091009706463,0.8477149971355595,1.0706556200978954,1.5043273039511205,1.4470096002581265,2.2380253083283557,-1.0262005829250176,0.15147319556007657,0.06256256256256257
-1.1385325220812719,0.4595713303675577,0.8077836994486225,1.6794432183676145,0.9771696248158863,-0.8584046390274918,-0.06282217154555086,1.764847897464333,0.4560695954099965,0.2807041540417573,0.12151775029655681,-2.2445018251757336,0.21444257241218212,-0.5005699346491309,-0.048681429524562864,-0.9044269760886547,0.573174745258673,-0.8458349958873626,1.129464684526951,-1.3158815409340443,0.06647272272272273
-0.5381893961954636,-1.0862117606539619,-0.39764369606546035,-0.8108412717222298,0.4326540766472457,0.109194657599543,0.9576644113433934,1.594035503294243,-0.4407056655481602,0.3643194358893373,1.3098918513768965,0.02829645569762196,0.7660257441471041,-0.41154777401808657,1.5700905061689325,0.16715774453765203,-0.560511594651198,-1.0049948566881837,-0.14759365412541084,0.9345832816564865,0.07038288288288289
0.5236940103203742,-0.8875602397012834,0.14551934036685693,-0.7277108654547175,0.4373299682676854,-0.8359388648720856,1.0970813488586917,-0.8300328362030451,-1.0189254103172887,-3.5760434327775057,-0.4492794625062389,1.2641967478077638,0.7313517976583144,-0.7576011289969657,0.6683006738568478,-1.2858397540452569,-2.2118811147739996,0.39714202918397384,0.13941855247185458,-1.4919687641383834,0.07429304304304304
