Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
1.3891355786531436,0.11722913545091317,1.2018542033838129,-0.4299596101302043,-1.1885915143850818,-0.8876241679038951,-1.1449244910635055,-0.5623179917072091,-1.4278810393345338,0.5738389694507098,2.2503486101650876,-1.3851581441463963,-0.7340998399262507,0.7133423349637726,-0.5993667564222,0.29579140693391837,-0.8503432894197881,1.177220659233657,0.8872559571011469,1.154824549262049,0.0
-1.6124640335150087,1.2287706664492943,-0.6671494509226921,-0.5283785901181123,0.2041454401004859,-0.4174681609357263,-1.2676392222868629,1.5141348362942075,0.12128078698657775,1.4742656018858242,1.3262433893632253,-0.5551693558046192,-0.43128876120726883,-1.3095783716735854,-0.8019052331878141,0.2525678108283321,0.9127812101330546,0.1388534267265748,0.45681171831942285,0.009630119393307338,0.0039101601601601605
0.12194346277255741,1.036003451389394,-0.4789017882927223,1.4430743508623451,-1.0988237997409234,0.35178247678859337,0.19259237804360307,0.20196994033517546,1.9152265279608747,0.497046912223269,0.5709793455770608,-0.27622613872550567,0.7515778661836989,0.6109830321033587,1.6477886120216385,0.3456082908451462,1.3050451136494448,1.0814232930550898,-0.5758006226930168,1.248856734157589,0.007820320320320321
0.578883029110953,0.5243476450447034,0.10188620084691552,0.7793918856847809,1.4829918693853616,0.6180569205491857,-0.574219622893881,-0.11660552414091857,0.8647764049916866,1.5736542890641336,-0.5130266989893968,0.3204514485628878,0.6548148024592668,0.3921633711155428,1.0550334286760914,0.606140765380927,-0.6910221178007074,-1.1939192709448105,1.9642033935460261,-0.16537768865442604,0.011730480480480482
-0.29883199208432604,0.9757324379916537,0.9183843776078597,0.3725930421789938,1.1788034197535642,0.5794622528846902,1.3948863502568811,0.21108505925653664,2.1857977857963156,2.083611852725827,2.010194769343451,0.15371461474479475,0.2572220153197383,2.685484448817509,-0.3657038398068186,-0.8045590620381871,0.1368069189661968,1.0155074593435103,1.4550790995765528,3.322901069269438,0.015640640640640642
1.0477697317775885,0.5091863083667219,1.844759419666881,1.14865958374955,0.8693827332695332,1.5552761129723884,-0.0784336868622797,-1.11584075999105,-0.8259680918872262,1.2531537898033123,0.780914493167999,2.931191764537604,0.10112318955322208,0.1253630196530655,-1.0065220649878284,0.31795074580511573,-0.8817493971530331,1.7205300120920861,2.246203338334177,0.06071585667106372,0.0195508008008008
1.4514982214589915,-1.4143395567158126,0.06561277278996275,1.5840645887186788,0.37186981604840424,0.7933953585393554,0.37849997256551815,1.230007027573605,0.22685065813807387,1.3671858856856605,0.2541171822473458,0.024246283620354026,-0.7966099608364431,1.883002181784882,-1.0603661170029262,0.5241290079061462,-0.5472389256022167,1.5724433029039968,-0.593227549000288,0.8532956824028983,0.023460960960960963
1.170618942559332,0.318510489130701,0.9301517898910734,0.4088643460117675,0.6548401822990895,1.992228871580985,0.15430754053801388,-0.2697352217601644,0.7856810830086609,0.11106960685079853,1.8503799250589799,-1.9836243195494618,0.3803762086194686,-0.19352568588497043,-1.1315101656769135,-0.011076514999649678,0.8730360870443158,-0.018507505230674903,-1.1333071877702592,0.3366872104199875,0.027371121121121125
0.4841586315430373,-0.7282108504590644,0.3785522546752965,0.9268804506916564,0.13338910470435383,-1.2667655329169616,0.7334516887194857,0.5775495043672041,0.9351199005511446,1.9566795464528317,1.785659426598385,-1.2645425989265577,-0.0851433848283979,0.8239701782317996,1.3797733282319786,-0.025182699581898893,-0.41403394008959304,-0.12370017541789302,-0.13774748509330859,0.6086582598266504,0.031281281281281284
0.6840979354694314,0.30555637141818826,0.840340838920566,0.687148702113911,0.7856613869033063,-0.5098643606687769,-0.1427510562690994,-1.6084721152840267,1.5903361498828168,2.041619115219386,1.0143772114775516,-3.0297514343249294,-1.6542498315882956,0.07196497205445251,-1.4037642227378033,-0.8552010394725376,-0.006130909418137542,-1.2044873134818905,1.6663000511618222,0.3672109386713598,0.03519144144144144
