Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
0.674588297766107,0.3336203488874331,0.7934633869159646,0.33497376886820096,0.8996754397966594,-1.5563211305497495,0.4763162937099678,1.058379132596922,0.02911587357008422,-0.6792998584754144,-0.034903448631981734,-2.4173770647708173,-0.1764727527530536,-0.23597406286135564,-0.3380770093391846,-0.6678292007538457,-0.5100161103519896,1.1370572212038448,-0.5371986114767341,-0.3521181393560782,0.0
0.9313921179976813,1.2432586761087028,-0.1199714895782367,0.4663371685928247,-0.12902332584912687,3.2868836345145116,2.6693320168084638,1.8852668366112428,-0.927119417139615,1.0655592792883322,-0.16533649151596327,0.07696381349058429,1.085995411400912,0.6588219746769938,-0.01079476196012838,0.40267251607596277,1.3702285744485945,0.6081072739777843,-1.8536531874937061,0.09817810059677798,0.0039101601601601605
2.588582977545327,2.3132724898163284,1.5240597006866565,0.4379141542612117,-0.1348021013237037,0.9509086144430837,0.32254465996468784,1.989467018400138,2.0862188736452225,-0.4496697789955779,1.8864327617655086,0.15488768899493147,1.6960568057389687,1.7113533421896616,0.7488906876009906,0.9637001348878558,-0.2739910350545989,0.8829085024404395,2.8555279862237506,0.28594557300850654,0.007820320320320321
1.7973190082296033,0.9422279002745034,0.5668766051749565,2.211422255980773,0.23074121538755984,-0.2517036215015417,0.6489544588428628,-0.434844017919636,1.0997977050764942,2.5507235888280055,1.9300189884202943,-2.2158748538021835,1.451316374572144,0.8520061329962784,1.0114054533324128,-1.8933486052648878,2.7694097566986313,-1.0352340081856466,1.2958072295236085,-0.30403686980420375,0.011730480480480482
0.723091569435776,-0.9820759315204042,-0.4624379751447221,-0.5003676848502399,-0.37223519088196416,2.072053174294415,2.101230578809326,-0.23217234445514628,1.1073223497835585,3.3344430290899107,1.9385813455649068,0.9774193029753924,0.4874829812495922,-0.41784388558869884,2.3033119730474962,1.7313158764465462,0.6654883506706843,2.097765052066109,0.8626003830648179,0.12656754941806342,0.015640640640640642
-0.1586945267543618,1.5509315112933555,1.2243424115911847,0.26269180902658895,0.11708424558130509,1.6421093550295955,0.44643912957079834,0.3382925801243025,-0.7888079906725762,0.4631001944662458,0.986164737735018,0.11518853545937513,-1.5290500066037782,1.1243324553351572,1.558819642263605,2.1751339847518696,0.8227632679824448,0.1908420521168151,1.3932684061300282,1.153389185550798,0.0195508008008008
0.8043138371527068,0.8342136515807561,0.6582691825374531,0.4918598656489179,0.7721814415586163,1.0238247596995398,-1.132631415607454,1.2773511692167807,1.6119167012615658,1.1456947637874133,-0.011190220329986011,1.1693481388048912,-0.33124510810594193,1.1529423268132906,-0.7244564505862747,0.18284290265912262,-0.720495345707451,0.2692787085646131,-1.7035556211390657,-1.5664093141559712,0.023460960960960963
1.0861923787559933,1.951469268501622,1.0003106723636177,0.27129996625423247,-0.5721736013330176,0.6597273243020239,0.8783196531641464,-0.03548220789792722,0.9969134037075951,1.1350898577309447,-0.5320396969361965,1.642640603417058,-0.2213461164961263,-0.3554667868895525,0.15826679196262317,-1.2657228751778953,-0.7441880233125944,0.33316169861477263,1.2697865331666436,-1.2766957526229223,0.027371121121121125
1.4963569246814392,0.8657150367232647,-1.1048492210075538,-1.3169779136824373,1.1337509501292269,0.18844093674322943,-0.08403963929479874,1.30636822645506,-1.1910875682953856,1.6461101497616408,-1.3253506964135602,-1.233580331654825,-0.020049612235431835,-0.24119951244712073,-1.435689252207206,1.2069022224309724,-0.05737174410706114,-0.3386228358021111,-1.5594239695322365,1.0510914654472754,0.031281281281281284
-0.7217055136522077,-0.2834514389605705,-0.7194913821453732,0.7553425459001273,-0.8115782644415355,-0.2621362635664301,1.4568499394325831,-0.6869546909724551,-0.15864541456889203,-0.3973091026084436,-0.24930411769070404,-1.6731512804903852,-1.176126192108881,-0.7526908194373054,0.9506754156490771,0.8985844382622126,-0.39416853893444265,0.11496486269651296,-0.840686726698588,-0.6010271623202079,0.03519144144144144
-0.23382701263631198,-0.6929214775445118,0.3234340721599639,-1.2365905780058262,-0.5996951817283197,-0.5533227022799095,-1.9742885829279018,-0.14028476242257723,1.2800450225010027,-1.6107615865159002,-1.4747420532660234,-1.1469427705737807,0.7307457677628652,-0.0443911946765361,-0.3145958937283675,-0.311401325221517,0.4235006655057135,-1.4563515467519317,-0.6698307499058024,-2.52167894237183,0.0391016016016016
-1.0052773210654866,0.15785173138539071,-0.3696812333216606,0.6633734395843157,-0.7164252859681348,-1.8069613720429936,1.2831008985100305,1.3264121016574282,-1.9623462927166173,-0.7721572206629103,-2.0175193444478854,0.4879865611889414,1.156621609757361,0.7745314950556771,-0.6128105196084389,-2.0941456610754465,0.915989226980653,0.33042254158469403,-0.6006218663119449,0.4354191413135678,0.04301176176176177
-0.1849646521681016,-0.8012042589214657,-0.8755695608210597,0.741607139057819,-1.3777771651550574,-0.27999300649162295,-0.8205697082904422,0.34623368000530147,0.010995097890624216,-0.9689619643698617,-1.5493029210775724,-0.9307628718980181,0.615848891986966,1.7641645881807309,0.18864499383915925,0.5155640837704869,-0.757961502026053,-0.4869865041950486,-0.09981601485457892,0.43366825644840784,0.046921921921921926
2.5105352555589024,0.1867916279378227,1.4694069193985124,0.4957812451436244,1.3173144620095403,-0.3724487428473947,1.2971844458452118,-1.1402781994680453,0.32702978035719327,0.4200122827329224,-0.24152584459293483,0.3751172589127131,0.5908001083206399,-0.07626004519534943,0.6053858340324676,1.0110584799224547,-0.6831253173545019,-0.10820939452971995,-0.8282540364401673,0.46646984427107463,0.050832082082082085
-0.9697485692622453,0.3068509234151808,-0.8657085123780258,1.4679396158701303,0.6894610400862474,-0.5161349982604453,0.18628532608836557,0.26645459708209934,0.2798447730024911,0.7458461037536389,0.04128243393982381,1.5519687096469763,-0.3855716470650717,0.23010609046986097,-0.21274695418625333,-0.33711510801098926,1.356659658604027,1.619238622836468,1.167992398788002,0.32386159408984794,0.05474224224224225
0.4588298088827416,-0.8276749744012083,-0.6029672323223637,1.8439879121782605,-0.9032434818157654,-0.3743892813651587,0.49267127142482836,-0.45275954700840637,0.6582113424977151,0.546386507126717,-0.6077832217986027,-0.43659199881564215,2.2885129694254354,1.1530284294675812,-0.20306430658075522,0.25866545520762274,0.6144415836708949,0.4705988438126598,0.0830321566144292,-0.9153790891826202,0.05865240240240241
-0.21425256527630818,0.7674518079901482,0.6606176944907252,-1.0895387155870673,1.0525269006186868,-0.2495112927117091,0.7825922089129376,1.4831708840318487,0.4533889628697998,1.7605847413041256,-0.7918523998735039,-0.016102358212981754,9.905008697827511e-05,-0.302716366446913,0.06883262959310474,1.2150978127263643,0.9304398309550699,0.6552033650643936,0.3904468914897081,-1.0151340887766367,0.06256256256256257
0.6000065257705609,-0.9568393986447754,1.0114830996366269,2.522991560790172,1.4717943029133544,0.02853836517391306,1.016298086508516,0.48002842414704294,1.4185132557381281,-1.5114939841317423,-0.41097834741378725,0.25290319173597187,0.8771806335341956,1.4275914141523545,1.2427187168806164,2.183698866970092,0.8420638986976867,0.24571750990842878,-0.6573650508440889,0.25046475016365366,0.06647272272272273
