Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-0.5616390946470597,0.32987484773419196,-0.911764170020835,0.67211474665345,0.06912739473604383,0.39502024043099937,-0.1424740658903669,0.20293895251482574,0.5221361710280221,0.7405533158387941,-0.9901707208724629,1.0259275151589193,0.22964972510988738,-1.9186110169125776,0.741822248459028,0.2089996585281459,-0.9708013183455236,1.302465343988753,0.4055526029666478,1.2992347663266208,0.0
1.6488743384950355,0.701468283625856,1.1102976052983493,-0.18620882705405722,0.15202954458264692,-0.7149087990657454,0.2864936582780205,1.3314669655191171,0.13157871635448282,1.271588348730697,1.0319433908624425,-0.277968316598403,-0.8637970662323978,0.4729772674047128,0.5141508688101147,0.8459144299245906,2.6892440041795256,2.2180125164416253,1.4856817213805698,0.6460166035356498,0.0039101601601601605
-0.09370741483757017,-0.024267201453231024,2.2008573871209087,1.3551077993775167,2.9050684800400854,0.2867970482897775,0.9384203236832596,0.8589001467293342,1.2310370625700657,0.22543472867604208,1.0437691724748615,0.4559270381915877,0.8828724602318649,0.3387545386171209,-1.7878338130116123,1.5016545113193707,-0.572143836724663,0.8402535954205712,-0.17396530190746062,1.6422802625167205,0.007820320320320321
0.6451349285248237,0.9815476435133277,-0.025121888002445802,-0.10026571289829439,2.8528145658326736,1.8698211330342926,-1.7356390177415786,1.8217292403931986,-0.038363872421533884,0.1976047209650585,0.42502215490670703,0.42117147891818124,-0.9512120381139006,1.083849110406063,0.7570517150562142,1.1759501792681115,-0.1053378735047647,0.08080819027757308,0.9172218974890498,0.22602544128349372,0.011730480480480482
-0.21332192344170736,1.359640809037138,0.4032743242237758,0.44077337491161744,-0.057550464989410965,0.265739535265865,-0.17745554613407516,0.9927250255521765,0.34339873549750266,0.5743832690338425,0.014240965956851315,0.2980187073040156,-0.5413181959184135,1.528820911049597,1.342098745722635,0.27080402202990617,-0.33466401873324897,0.7219486352064564,0.99441365984552,1.0787995332110951,0.015640640640640642
1.2005353806203019,1.9487510499175897,0.8501171928428876,1.1472607100780925,1.2100893595422395,-0.34613873730741607,1.296314745865839,-0.350487757493231,3.1990156125768454,0.435229398567042,1.1504157354813151,-1.1302216379116148,-1.2437149703764798,1.007518980624241,0.22691412741693526,3.0167777056251817,1.0811594680394507,0.6801352670283941,1.1444950300892844,0.18858615470529339,0.0195508008008008
0.7039633428765977,1.4535821642503923,0.11252950162861736,0.1589269836346051,0.6706333465350361,0.14317041248833234,-0.5157584203533184,-0.49584526466459244,-0.02790998124993227,0.6919334588800002,1.386978156618896,-0.5773251841430517,-2.652768749625698,1.2815051511138336,1.067703244742846,-0.6082374275337349,1.0044428567699537,0.8541920517592843,0.3631209711759567,0.24841626686301616,0.023460960960960963
-1.2465201959220007,0.05964987566643526,2.324083589325033,0.6368855315571135,0.48085596352563764,1.279573756267522,2.2080369446248387,-0.46536191313943776,-0.6493291995565782,0.7502178126443382,0.8759507763136039,0.6973184084209896,-1.1974181862860727,2.1565812380484135,-0.6518606148755972,-0.05419642435049976,1.9779369534332334,-0.10530696537656736,-0.8023732744389456,1.4819718051309083,0.027371121121121125
0.666804144221558,-0.11937947186196851,-0.7828117355815448,1.73315091046338,-0.13679158929493052,0.7238078261915425,-0.5446533223775717,-1.0268915017615265,-1.4991752595661239,1.984730079635027,1.634268617355073,-0.5736469032069044,1.3096309263622041,-0.31157168824575476,-0.5847907480336508,-1.1024399574291777,-0.526872805158326,-0.004215303956415228,1.4877205116149437,0.8349498053829608,0.031281281281281284
-0.8697129823054823,-1.2418127165316155,1.0169163570305486,-1.8197930876375858,-0.5195634204094468,2.174486068747057,0.6449203659645467,-0.204968942315852,0.3419803000724824,-0.03353172470244442,1.0851245866543815,-0.9028792487251618,-0.11452921739944572,-0.3470512253880595,-1.5986431488251494,-0.33602368847676994,1.3695344057074998,0.3812318278356825,-0.6855133351174232,-0.13834842086038218,0.03519144144144144
