Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
1.567141710700278,2.009086584720099,0.5293713838603993,-0.061393327965531895,0.5781736856056253,-0.8693979883025479,-0.8166610611315182,0.1028258801026239,0.6816430534832786,1.1088691002192894,-1.394268424938658,-0.9903611569894292,-0.5938280071729102,0.9335740502724567,1.0387403715557255,-0.024491921752712656,-0.6390873859595689,-0.42814529126506934,-0.8622687090562479,0.5306628255213158,0.0
-1.3583920632335285,-0.5583138686723719,0.6304583431083297,-0.24659521242318422,-1.8909553537128727,-1.1844601049956958,0.14551646221816553,0.2196103884361837,1.0157102747566944,0.26973133534963384,0.02501322616239192,1.1134816655713686,-1.1753103371645455,1.2416198380811665,0.27984801811641025,1.8494678691675221,0.17685239455914478,-0.22116050712642749,0.8999678461710972,-0.6464071827161351,0.0039101601601601605
1.019785876998867,1.1097174869926796,0.6201207326713853,1.26798665493834,-0.3319789219267529,-1.5507831877536777,-0.037764626424281245,-0.9497106673695463,0.597549224077728,1.4855151585257205,1.5110989365739194,-0.6771630018799997,0.7301743777744703,-0.3527090598690757,-0.49898612369857626,1.152534778797544,1.051437132226675,-0.6044911041599399,0.6987941807750775,-0.12132396297131398,0.007820320320320321
1.2800458847618577,2.058521047800589,1.7684289156726716,0.6738454341754925,1.8497893145860969,1.1695110139177767,0.4753206158542452,0.7387246395462264,0.26472218723629426,0.5265716653435277,2.2754907140151563,1.7663294433610763,-0.5161746596190382,1.3938506688099448,0.6094300932212365,0.5207966715223888,0.9322305360969364,1.6494528160085586,1.062013977994744,1.557740189194049,0.011730480480480482
0.4865420057632407,1.8180259948399724,-0.4765778695347273,-0.28999965562456315,0.26470353227132903,0.7941667790992043,0.5358370566206814,1.084916751424422,-0.4422627346974503,1.6245714624363046,1.7508217349046844,0.9262044816114283,0.9848380149361331,-0.14810304504441069,0.12139221137264755,-0.5552964750382512,0.13625591954427307,1.8081071118310836,0.39594343479684063,1.6239128554893227,0.015640640640640642
2.4405594113234543,0.1340125019348265,0.3714041456513496,0.9225518490335337,-0.5170086775499383,1.9663573855134029,-0.3803624017744158,0.9825619790887964,0.3631861497433967,-0.38712019221247074,1.125580357899526,1.1962149407885612,0.2832727819513535,1.8857861128684643,1.8152828048220915,2.2903900788206766,-0.6385510231865531,1.7597568261494203,0.3820881883579388,1.9088029048096078,0.0195508008008008
-0.5005663282574212,0.5207551103983196,-0.19404349079671723,1.7217265243812716,-0.661215291278444,-0.9746616173889188,0.7761675267744348,1.2698242351597375,-0.6359983848900953,0.9462981343431794,1.103777766109562,1.2249618200949868,0.9510145164429871,0.8393177778663083,0.7458185215953594,1.1971280897964292,-1.5807469887734662,1.3216768992520804,-1.2540092164526455,0.23298517028284976,0.023460960960960963
-0.6956658779858826,0.9698406605789458,0.23686984463542837,0.5112130254313447,-0.09091452294503499,1.1867746047455197,-0.8373180022562816,0.4628805739019114,2.009752248842248,1.1759184101215907,-1.0238365148133157,1.529540126763572,-0.4363509589568201,-0.4313950576333937,-0.07944501103656898,0.1545796274493656,-1.8042779443008299,-0.11265564358725455,-1.2620572429985368,-1.039896012740006,0.027371121121121125
0.921758906911007,1.9310181247986362,-1.473508150506829,0.04354100314831122,0.5938947851013134,-1.4096890374849882,-0.8964519312134401,0.2613902114639474,-1.7012201534841216,0.22759919230422154,0.8663011043230293,0.5480447745398213,-0.8121247784930105,0.8102492343678745,0.08131455514225527,0.7913180496301622,-1.4715642006188858,0.28133762942967205,-1.8259394949973222,1.0705450720648702,0.031281281281281284
-0.321108642010101,0.6581920570693531,1.1523351474378423,2.3817145386789,2.1812643156847398,-0.16990497825661016,-0.4809497105218569,0.36408775633327306,0.6580967401732827,0.9060314941900043,2.027691415127033,-0.14380441308053055,-0.6682307748800234,-1.0111235069786484,-0.3696077122549883,-0.7556378359852656,0.09476730652220627,-0.42266132025194153,0.5264847087598812,1.8536322284351812,0.03519144144144144
