Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-0.9178826184763458,-0.5007352464619925,0.030420461240310878,-0.39611787183753794,-0.8978221249906757,0.36967827019966826,1.2986779501026953,0.3709683603743901,0.034265204185443265,0.5101520020196261,0.08921787675557732,0.2912007553985908,1.3232245016491575,1.1065886574958446,0.35395601805821597,-1.182797093303132,-0.5444322327621135,0.6655972644738171,0.38126915755764473,-0.5323360922712636,0.0
1.5077599550073182,0.13079647169178316,1.0364137308537842,1.9017966654974827,-0.15809851861033813,0.6741176877804288,0.16488134677425836,1.2969452551082898,0.7514435268412051,1.3866947477578304,0.8635862205162363,-0.31154409056626603,1.2126555482268397,1.8993521223501535,-0.4882333032724357,0.43728577459949475,-0.05893493625303446,-1.4587997377600157,-0.09514809377656068,0.0009161142434817166,0.0039101601601601605
-0.6952932648384196,-0.17379455786823672,-0.5741369935422576,1.0477538774114608,1.9155786465665186,-1.1727715576303663,0.05778194328580516,0.02779642903639945,1.7044971951666483,0.4004028326586979,0.837464340871696,1.5435049398576057,0.6833466199455085,-0.13110668907837375,1.8143623967759008,1.046413259181543,-0.049136903280676436,-1.7116859231009725,1.8986561230336962,-0.5844758625925959,0.007820320320320321
0.4556552820915067,-0.029300990222945134,0.7248593580862336,1.9192381660201254,-0.2139169811920758,2.563399542225202,0.15078245039650046,-0.9513054522683859,0.007305187185044193,0.5755045085021344,1.8865604409942838,-0.998663775119019,-1.0881241493720062,0.21748284213730024,1.461637152353241,0.7485962828417012,0.35254694894408817,0.091955898908679,0.6741027360163363,-0.9975422295323377,0.011730480480480482
2.3910940407741643,-0.31497413865540097,0.5133113029290927,0.9721412966244292,1.5144813894714748,0.46115105225222197,0.2279349512831671,1.8922161357871705,-2.1031979885575773,-1.7876986032878008,1.2364396405524747,2.897847593391897,0.19763297789520334,0.557258662494196,1.1154539387313793,0.5791321722239882,1.9058252316550837,0.24165857778399158,1.4799965242442688,1.6238627184351382,0.015640640640640642
-0.572995214239126,0.27147436240548717,0.8058014790040144,-1.5938273457836694,0.6885507818032507,1.6306493585313762,0.30646670963276756,0.32136326053826436,0.6980591418133782,-0.651490419771355,0.5907182366007797,-0.7434696638992323,-0.28798480817269356,0.3532417509393876,1.2708863184962724,0.5824977142834424,-0.06484907626482184,0.40761471086858203,-0.08086231109248965,1.5847603811779063,0.0195508008008008
-0.7622960629590071,1.3071362910442805,0.05778747915427357,0.7585557298007597,-0.842134699979597,0.8321684653935792,0.6680908428175425,1.1627950335751616,-0.1986766658873893,1.2646878362462186,0.8385106413766019,0.4691760974411099,1.7460928222887646,1.9336222781920593,2.0717891412659863,2.0809797513396613,-0.37755996961105953,-0.11523509008553079,1.1243105776645306,0.13955244629759217,0.023460960960960963
1.4438631979415448,-2.1738889329432856,1.4728404505082429,2.627961536752086,-0.37059793399308105,0.11898337292924582,-0.14372224223283947,0.8056467146762671,-0.4372108432028389,-1.4408931375748404,1.704376818388651,1.74416627122574,1.4047317282843137,0.3970301789952692,1.8722312014939204,0.7657314212759998,2.787363628228959,0.5299270647067874,0.34033642778968126,1.4193755078088994,0.027371121121121125
1.268693285931735,-0.5047443839896358,-1.7178592457479636,0.27294183182674725,-0.4275767584994381,0.5881431478109634,0.5814912442406199,-0.3631264497666986,-0.39855214523690186,-1.6900948155101037,0.7434574883932819,-0.6680725717657544,0.9421486675281098,1.6816938102962675,0.44127298083720334,-1.8206698756274098,0.3912466208655053,-1.955433312815836,1.4576099032518655,0.9486226237960605,0.031281281281281284
0.5387891491692658,-1.0247602075060556,2.2419921022775684,-0.39276693716814565,0.08660889041382436,-0.43124411866883244,-1.0007024702489775,2.478344687967525,0.7618208467999344,0.22075816953815075,0.6707772481685794,0.0005006219518673416,-1.7929352810341679,1.7358394189325843,-0.10288792309236355,2.0068367220033356,2.9146883862498245,0.28778119128866764,0.09176262997319284,0.04196679029635936,0.03519144144144144
