Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
0.9416835261385449,0.5176111854899494,-1.0057915364101992,-1.0163008011019476,-1.0525814857263036,0.44976454405975613,0.13427827273043139,1.083667515300157,-0.9105831162178539,-0.5217227824032594,0.9219744259202017,0.8118703990486683,0.37399171166586853,-3.9566150241125557,1.4934543806955594,0.941066753519857,-0.7864425176662992,1.5549518089334469,-1.4944927227148532,0.0481211052561861,0.0
0.19914401282782349,-0.5233189094763478,-1.0092845294012145,0.4678273598380134,-0.16226671669342627,0.8014237484695622,0.4811701665845938,0.23157461798718187,2.4643902202708,2.2753814380588806,0.9325040990218992,0.4795548225940891,1.631739692304214,0.7617303099880136,2.3278799035519087,-0.27133685940570285,-0.60611187408211,-0.8093661509718618,0.5315272826410045,0.8004138880495902,0.0039101601601601605
1.969758004424311,0.8265404708050303,-0.7113909885853362,-0.6437533814034304,-0.02905776789204892,0.2286694062170849,1.4551590035556603,0.04046435137027918,2.91321623042566,1.5517896734475682,2.589484976699384,0.13183460899796925,-1.5297645043209664,-1.061739846979536,1.4913289895018063,1.2548798711035796,0.20276168764704164,0.5947560464123172,0.943819103999562,0.41246758979928455,0.007820320320320321
1.7391515291988713,1.270450033576458,0.8501678524208126,3.23297993688681,1.5331977309939455,-0.36540148754189095,1.9018111408808462,-0.6146498676183236,1.2916082858023776,-0.3992216464101144,2.024452621581282,0.4691135021909262,-0.2279795257353547,-0.1542245863747672,2.3822280156198246,1.6101862657301085,2.4219234236937512,0.14803157931631186,0.8803113137466823,0.9155241746139644,0.011730480480480482
-0.5262391341671935,0.3896634988899691,-0.5495023987327075,-0.0402818864052103,0.7435923284755408,1.2716315283054183,0.8419602990102342,0.11165435432264798,0.6597869203839292,0.41188840639107593,2.5005169095467514,-0.21576429024949023,1.1477102841112052,-0.75488190551146,-0.4494851588160547,0.2836567354136743,1.7997470372429694,0.1894538434729593,0.27454109685578515,-0.19587440992768806,0.015640640640640642
0.5549889785577276,2.3365636251454474,-0.9115829637882946,-0.011183668920947798,-0.08049748305876481,1.4648389261401835,1.9233428430363295,-0.25399307053312736,-1.441114913250749,1.1449724766858975,-0.8380541275183497,2.1646683013562757,-0.6750325454813698,1.722719299877863,0.5657642223685355,0.48925052237643635,0.4234451920406149,1.1453552028912377,0.795633089155006,1.8881178678534858,0.0195508008008008
-0.6897903994678003,-0.7442339058122645,-0.1532176139230556,-0.5478458405877753,-0.09386841990760669,0.16028199298764162,1.8854321933289635,0.9486238610075735,1.7534931935172284,0.18420256024995113,0.4509337687995727,-0.03274002858537256,0.2940135436483592,0.4617464458684944,0.5947835961058827,0.7422306653388052,0.030551211517714172,-1.6659624823512877,-1.0945148037600634,0.5241448984379259,0.023460960960960963
0.5130060210207055,0.8786170424277375,-2.337227333784773,1.4924703775453365,-0.8297586877615954,0.4097673446896246,-0.4018692791076636,0.4657972845032764,1.1984704615149062,-0.24341538531266177,-0.2831168286267844,-0.2892253926621377,-0.10133246863156081,-0.3089381215747437,-0.9213521857107188,0.15799461017701635,1.3394113173027615,2.0668998380749803,-0.21930360893493633,-0.39855229809573517,0.027371121121121125
1.0733861135767513,-0.5299888179180985,0.28694883673230676,-0.026293407534577096,1.6304312362627322,-0.1661311279543441,-1.005911467624678,0.8626494219406111,-1.626686076658096,0.0785834755240386,0.3670399026960796,0.4502964735170007,-1.8832975799843987,-1.6140469308258085,-0.27420069890978566,1.3544954729980183,-0.20592065562394668,-0.35604092645508895,-0.05360350781694195,-0.43406362894744027,0.031281281281281284
-0.39505219496927974,0.8865983919782068,0.44818710350165475,0.04529149968495777,-0.26092849541701396,1.4566204376275695,-0.5045965635969571,-0.016591769536421663,-0.8748965600438943,-0.9925145055822033,-1.0594788959914128,-0.5639361004167933,-1.1994975287797391,1.522386548398322,-0.5536361358619386,1.224360525868239,-0.5861780764200879,0.811331967013172,-0.30191303307953293,-0.7249471101622447,0.03519144144144144
