Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
1.5626117660449368,1.1700416151485626,1.0993997318816011,-0.6578967843957054,-0.5904049650487917,-0.9443932127788024,0.4581510931559551,1.585525363820535,-0.9754048749779103,-1.4371759001762916,-0.7606608944154021,-0.4759612403337148,0.6917151406074421,-0.7714342209455693,0.6373702110019831,0.7686873892932573,-0.46829656358000865,0.5559426606582347,0.6993111028916101,0.7278987369060906,0.0
-0.3053375703946108,-2.1612000791393453,0.10560238550588867,0.10513203660137814,0.4880301474956194,1.0267659712164825,0.19178891870839573,-0.5561007625171205,0.22901400370045422,-0.5895689240981469,0.09354904496717766,0.44352613447442474,0.49423618755910326,0.26246069572622827,-0.37674610726692276,-0.3412174928788156,-0.6474100967410628,2.224984097378309,0.790657257829497,0.41471141625728986,0.0039101601601601605
3.2352581434892413,-0.2284934613157089,-0.5118525431227681,0.2651587125823984,0.9644406842818685,0.3146125995151252,0.5948717313448051,0.3558712968572359,0.1021874086243853,1.1793710177657941,-0.6705422075324317,1.15383728999707,0.5197619692841777,0.9538411227125203,1.0035914057437496,-0.7541299327890576,1.3769614983587526,0.4214002923482454,1.5590946290007726,-0.6961563747001662,0.007820320320320321
1.5057212497402108,0.46557424317766904,0.5246135165653654,1.904019397955215,2.1101795982542346,0.8554973883170504,-1.9416399206602668,0.5987500670978309,1.0267190890772602,1.0386802877977563,-0.04877466243275247,-0.012707903614932514,-0.7142013883686693,0.5179433805815165,0.6921855613305181,-0.7643837063188377,1.0266998832420557,0.7338729492519507,1.1052604726327995,-0.314400673503783,0.011730480480480482
0.1166592677412247,0.6467580680296684,2.458047235866557,-0.14225138420967814,0.185319599860289,0.17806588424100722,1.4000874829886523,0.7786226968131942,0.6039451385369714,2.2180269658173573,0.9057511814609314,0.13147563844093768,0.5231645176492933,1.5177226570190387,0.024124173293671558,0.3606217812590403,0.23230467091399187,1.038311195682607,2.140128662701479,1.042336575496928,0.015640640640640642
-0.74866859039643,1.8563645819683585,1.6813945382513542,1.932631346758547,-0.5220668966798614,0.6386358599025888,2.1728860082540145,1.411264595619499,1.1137371608064246,-0.365217150361828,1.4716233437261228,1.0195922817156569,2.037275530710022,0.6947427108295033,-0.4707148722148524,0.027001545337769328,-0.05912167341370622,0.5695405687492381,0.7204465501719637,-0.7172876490238916,0.0195508008008008
-0.8853751482304758,1.560949613965397,0.20592862110794807,-0.60266274556674,0.3221309429464759,-0.8096436587875916,0.1607411624797534,0.1647036745643552,1.98846588178887,2.0261772156325315,1.1902306133922123,0.9965469744549971,1.011778955283646,0.4996944269181128,0.6383859926270523,-0.44823551180833576,1.68463607780832,0.23955549189776465,1.3752570991998678,2.351631789214724,0.023460960960960963
0.1448708619000431,0.5119592619591092,1.58743930150278,0.9928771861771593,2.291672997967304,0.09058802252588616,-0.7749518900493175,1.350094516940497,1.1601167157681465,-0.29565668853682214,2.4628387362465958,-0.33741872649448346,1.7081408675166512,1.3262321111146953,0.35668153094535376,0.28356581993746083,0.21154909933998062,1.2020434947010923,0.7962145608503712,2.3018871397608693,0.027371121121121125
1.0667271730969934,0.09246174504916793,1.2482805711339535,1.2256053030278862,-1.343857456894694,0.28962285781446745,0.4215435954500856,0.9753748579915978,1.5494749257995344,-0.17888998909205234,1.5796756852804554,-2.0137657478205004,0.6895957840165109,0.5397477883225877,0.5901383996115367,-0.8974111461426325,-1.9234395954309176,-0.7807292912226317,0.5307458340394997,0.7056193774654106,0.031281281281281284
-1.189931190133338,-1.9555126556343372,-0.31682142085508164,0.6724681725814372,-0.8389516452019863,0.5934468450971734,0.12134094832088033,1.556392092196443,-1.7670341300131773,0.615310576665668,0.2360265125813436,0.0792978892597393,-0.8017974436489301,-0.37884382798858657,-0.2683483379707536,1.9755077154667997,1.6826294895730352,0.2934949844842297,-0.40413555459289346,-0.7678510595416199,0.03519144144144144
-0.5234494705164237,-0.7917573474398417,2.3276293659039564,-0.314034840994473,0.5947688652457628,0.37086439671922633,-1.1515588442149927,0.7287528492741832,-1.4785072293120827,0.17423857634103948,1.3017649950902026,-1.2935551883907404,-0.7879542597186954,0.13944176495464666,1.0869821855327428,0.9118440067819938,-0.5641095894509078,-0.057100907555633906,0.522326657632501,1.1989972145504106,0.0391016016016016
-0.5127587716387492,-0.6596612562254518,-1.6236223834810968,0.03397393276370261,-0.5585596082585447,-0.7958770784164102,0.3705405622960556,-0.6696592774008918,-0.14299268661162776,-1.1212311767236978,0.21151109056247597,0.08763368026638514,-0.06209953681720046,-1.3375611188489505,0.5981703883542192,0.3737157883150598,0.5631898625576753,0.12693914329608233,-0.9531557942878703,1.4740143535811037,0.04301176176176177
