Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
0.41508446270024335,-0.2191634829631974,0.7677128642939928,-0.8629733828101626,0.6949112626658387,1.2714369831612597,0.5377516628819169,1.439550862191707,0.8736742441187135,-0.2083590226389591,0.7575819794994948,0.5215689311009721,0.5722838565846909,-1.4945443626391384,-0.8214584645271605,-0.42571139752521786,0.17054183522398653,0.6433770824936708,-0.7876120582824834,-0.5574110770895937,0.0
-0.4737340473718403,0.10523475200284331,-0.45601793916392447,0.018148041045084343,0.8989534481166802,1.034752944731095,0.15715590761336617,-0.3367212120481475,1.610561361152025,0.3178866761293503,0.01951460590735772,0.3251933276342158,0.4766998094221416,0.5802502799128624,2.138856207173207,-0.26362308787881544,-0.6613220630325245,-0.3944105183410826,0.5046859664631566,0.7467727529791431,0.0039101601601601605
0.7398682375768477,0.20019763486377734,0.8561715709780764,0.634770581742393,2.167287954520867,-0.1984995921102678,0.4685774802735638,-1.1227386381754538,-1.134760064967305,1.312634318318863,0.43570311156451397,1.3976108320718372,0.5723089819685965,0.5881659259233466,0.6429339813220207,0.2713609126429346,0.922841849877881,-0.010708767877736725,-0.19679019590971614,1.9393882586385187,0.007820320320320321
-0.4030922444030456,-0.2964556081519769,1.2222949558885363,0.5092955629953589,0.9501046092948542,0.5262496256787419,-1.068593998793269,0.08863050805940226,0.5869893424504353,0.6936045512750757,1.4958963538099823,-0.37997078931461403,0.9757786724262446,0.5916901309285879,1.1973155902168804,-0.23991594413395534,-1.2941262787915475,-0.3743810611296008,1.9620311128423253,0.9838375073020356,0.011730480480480482
0.3532555132264913,1.6769516176221633,-0.6499840772892667,-0.35798272700648187,-0.1987706323415252,-0.6821723283028707,0.8961287442037216,-1.0797280345323261,1.6594939651695844,0.7083885364032765,2.1254048290477052,2.211972654828848,0.0501875812466821,0.7158008506015754,2.6088452381154066,0.11890301052821484,1.2418297012043136,-1.4159298890196939,-1.7056094247141242,-1.1374000729429334,0.015640640640640642
1.9084972323441822,-0.7549968975225348,-1.9792766791746073,1.14516582431036,1.1492641235309686,0.3525357882719793,1.269407187147873,0.6056419211243789,-0.6771233048512252,-0.36830069019509715,-0.8391952220818008,-0.46446407936057454,0.5687759775863324,-0.17851846478997435,0.010105656928392825,0.6706918804138806,1.1138791278547493,1.216304102548765,0.2875636987743594,0.6453857854365378,0.0195508008008008
3.2939211717740626,-0.2194154015077311,1.1241495206018672,1.2338906354021444,1.854223162388084,1.0139769193104142,-1.1274279997770975,-0.5000518191544155,1.1294065994265023,-0.2647460242830253,1.5034385346506833,1.2568926757235341,-0.07035390659993734,-1.209297238937066,-1.2530004231049077,-0.5494631346705926,0.5647226849175584,-0.33454499036493845,0.6193077813520401,0.4264872593272149,0.023460960960960963
-0.0892629200959223,0.8986673139074532,0.6190349603144174,-0.2854810234490912,1.9451307564249514,1.262641584392117,1.483246798018809,1.763462591439224,-0.3849478837587985,-0.5862961609317747,0.218868969840815,1.2669369776530033,2.5424870121655827,-1.443630070229943,-0.2578218814774407,3.284150947068442,1.0491640689761559,1.1800517921212577,1.9566834650209186,1.251074246404039,0.027371121121121125
0.7568199491007777,0.27661909604926815,1.1737130149479358,0.1818001205848353,1.8890558261163157,0.637107966729759,-0.45199745264061875,-1.469179208363971,0.6995709918057177,-1.5562346887118825,2.5885240706568777,0.9366804386342418,1.455018966495993,-0.21177763198208388,-0.05206150854082359,0.6708233606389926,0.07518348998565016,0.31677878521050323,-0.17974940093332192,-0.5612791729361785,0.031281281281281284
0.690803019027826,0.88699730775132,0.4140925340565104,0.5764951028141014,-0.5425989287249802,0.3682517545099603,0.9753133902589832,-2.1661711329286275,-1.5388181113086812,1.7778189155037656,-0.6909017540016067,-1.549559945459809,0.3386947295763685,0.08079640160276202,0.33151773392505257,0.8689275361357933,1.9362648031312137,-0.4745171106156351,0.6122608294524494,1.2956927424496163,0.03519144144144144
-0.292256033507274,0.4888545402718437,-0.9629866366797598,0.09639463178675911,2.2948732196786796,-0.1953238504200735,0.2935183280501231,-0.22301760053529696,0.7585975018470983,1.4634779868213768,0.5925507545270369,0.38445792616313496,0.2422668743102899,-1.4889220012041315,-1.290781069310614,-0.24563520242032666,0.36275491988134134,0.5130708028992594,0.5650907717155874,-0.1256652410614107,0.0391016016016016
1.6343647636247156,0.10879144149427938,0.7484093205144269,0.534892549610425,0.3591554762029755,-2.6197267818999994,0.5206482043511936,-1.3780205122758584,0.14564199815741477,-1.407548031720944,-0.698197840640669,-0.14551185001382064,0.9342551382471509,0.4173904756028296,1.735975431846338,1.5265968230610447,-0.7452035832904569,1.2823884216854924,0.15867315425053943,-0.12068895035316476,0.04301176176176177
-0.7360339485400544,1.0634128415796482,-0.18914417899247105,0.3774331766532102,-0.6218645666953218,0.6272660502834899,0.41665734660540166,0.9571202794146769,-0.5030493576498791,0.19091350413991642,0.8664131640949557,-0.2876491496368416,0.14910885863032086,1.8394501653778055,0.38022364397376884,-0.6319378493614374,0.3431832988246507,-0.2458985015956674,0.2997122953811897,2.085637929168065,0.046921921921921926
0.4138140293299794,-0.12446839625017368,1.3249444403719284,0.9994230039144433,0.19944732722005432,-0.7964615204287591,-0.5383851482432555,0.9017968470821515,-0.28486029920107664,-1.0482276162132937,-0.809195375297616,-0.7061105308530007,2.1217453009021185,0.36123148197438054,-0.7550221547688021,0.7261377864500528,-0.1510659730813626,0.6656918002533002,1.2093614760154714,-0.794597193867807,0.050832082082082085
-2.919944089817614,-1.0714833520847222,-1.5484851595143887,-0.45061937206484803,-0.9751219994185983,0.7349413919267134,-0.13032327396965443,-1.8637388383960936,-0.48137533774375274,-0.14645851280369096,-0.596108092305957,0.59983647460254,-0.6960340057783092,2.0875204887427974,-1.1199633073077864,0.6364208654739467,0.46327161513755377,0.7430704186698843,-0.6185663496098844,0.6775763462191517,0.05474224224224225
0.4959198199150823,0.14572571970705217,0.7058685588541305,0.7813527824404756,-1.0681082377321394,-0.976572824846865,-0.6597251247234661,-1.6099498226508575,0.21521291882174692,-0.6800506853149619,-1.7837553324562185,-0.5721973976450103,-1.4541967419648634,-1.1221440219746797,1.468998279262754,0.20918652402258747,0.3260431574551715,1.497223328963933,-1.4319750309894177,0.05916523692422526,0.05865240240240241
-0.03831455446262194,0.9127866360733652,-0.07838015340115423,0.7991393637301147,-1.9633917110996497,-0.997991096079193,-1.5267596592410178,-0.12124960553120928,0.20174068550967617,-0.9908464358163459,1.3561845457624695,-0.9676138064546161,-0.6945916995287861,0.4023691107292797,-0.015630045851833307,-1.087821502070538,0.8228946520911455,-0.20883024329505342,0.7640809853744099,1.3953899608770366,0.06256256256256257
-0.6761408089183224,1.4682580131794276,0.2330787961761625,0.6858112764552988,1.7664587970928671,-0.12286461800236465,1.120684740257329,0.024674761373099208,1.178857242955952,-0.2434933318457178,0.4809446102708143,-0.09274968313500148,-1.1419515933189999,-0.3866527856346079,-1.2671068585543472,-0.8375985700345715,-0.5477222793886106,-0.986226026157476,0.9683641893433999,-0.8498920370206486,0.06647272272272273
-0.3543391010476066,-2.006901843252872,-0.6946148674667298,1.1510038810418268,-0.07349437988359953,1.162046884641455,0.8185050482091426,-1.2559996684674744,-1.5046622742828641,-2.7014626874987138,-1.8500892804523899,-0.20802377733841038,-2.275542610363638,0.21329037501594617,0.649706337569799,1.2559934431008548,0.3641111487199834,-1.0501955689595555,-1.6283942268902063,1.834488392865525,0.07038288288288289
