Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
0.2704479167911155,-1.3619880331670449,0.2919402893205001,-0.8380713911685338,0.5397810233885543,1.426180938991685,0.5346778789337657,-0.14223461545588362,-0.799361202004564,1.1367360205914507,-2.270788056973466,-0.8943165076636622,-0.8440273235445809,-0.4616858319636052,0.9302541273169292,-0.25073413548817247,-1.3660392731447304,-1.351743564841134,1.422287796091732,1.9756553117399194,0.0
0.08255089894198517,-0.5140669904386369,1.9760095494439114,-0.6871392750608057,1.336317166998772,-0.51671716419202,0.8784147908985983,-0.635598330679339,0.9103630091272726,1.0087134288985729,0.7048685810974941,-0.5693658086552366,-1.2161395553146637,-2.282378842934195,-0.7221454524357384,0.999170182338632,-1.6154050828792414,1.2196781624275488,-0.8029900468309953,-0.40539139956243087,0.0039101601601601605
1.6564683484428284,-0.7253528812724179,0.601348852691279,-0.048304227346443546,-1.7298468070136765,0.6353805342074916,-0.41474690271926784,0.7670687439627992,1.4862391222918196,1.2742453639127618,-0.10429982810077806,-0.059352909982427676,1.7694621033720448,0.6267127472288443,0.43470419740395916,-0.8491539759389544,1.8848985225958572,1.0362327147837684,0.3014939071375582,0.8793449798440525,0.007820320320320321
-0.8360476116274741,0.549728744009939,-0.15890716851564465,1.1733427918166328,1.2059854129133345,1.4664062213348241,-0.0680397384236576,1.0712445289774837,1.2035140394064732,0.6422800943614916,0.3262335805600527,0.6776498512753476,-0.049324508776241366,3.226185019750105,-0.3105560363216415,0.5603538594598175,1.5557410787345016,1.1339399436341984,0.7564351154510496,0.08074473063348711,0.011730480480480482
-0.13912362046821275,0.17397389636300803,-0.3772605249877455,1.2055904799690276,2.0374903712939845,1.503148079711042,0.10533369179300617,1.1818350687576071,0.9337504386511553,-0.46345558860096664,0.07081638081190683,-0.1669370079810752,-1.3940404311917514,1.2000610890090226,1.1890578559857359,0.8285782386953648,1.2451826433660338,-0.31715706214376965,0.8138035775212626,-1.5480253860668813,0.015640640640640642
0.4160388452046921,1.322833260979177,0.5692091484526698,0.02698653213070934,1.354616265669025,0.2935833000467601,0.3190394253726176,0.5156040696724831,1.3273632635510446,-1.3043911062285507,0.1732407504823597,0.6765206868322242,-0.5835705876291505,3.302427081713312,1.2328761080514736,-0.35323481017477876,1.3458114893115218,2.7411860016694587,0.2330442177889489,1.7109632477085386,0.0195508008008008
-0.708733025525075,-0.3954456856653173,-0.873778993585397,0.9806434961059214,2.798566283446994,-0.31255094757148577,1.8546554760973757,-1.5654586749278354,0.7083051676941765,1.2389931277920974,-0.48809680270730166,1.9632068124132087,0.6211050481941045,0.7825012076980733,0.08746613894998351,0.9449719896324964,0.34927213283566566,-0.5080030263817676,0.17287683988689,-0.44185046095139363,0.023460960960960963
0.2898815343275407,1.281392557768846,1.0676661010978976,-0.17241459780108942,1.4238820310674674,-1.472905794554452,-0.27760093339547637,-0.04344122536000328,-0.713811992796775,2.686775771977587,0.3867923160158738,-0.5209120867472921,-0.21116520635776542,0.7070634569913943,-0.008212108099069526,1.6413291775964025,-1.0106204897919389,1.2352758005426983,-0.3091388621141758,0.7790115656752747,0.027371121121121125
0.48697216910054103,0.7633655793699017,0.6927221778342236,0.13001459831478968,0.46106088009413776,0.6445305260066814,0.8773729868545335,-3.0117747841938294,-0.09074241256685078,-1.5768732829856005,-0.07639002471541967,0.046237737390651956,0.4555169231181965,-0.7578636054509575,-0.8920536829330983,-0.06417248756848709,-0.5505845258050577,-0.21975810332680584,-1.2682703372000268,-0.3225470717856354,0.031281281281281284
2.481197716452935,1.4696928361824633,0.9442463738395335,-0.01804347935310241,0.9005474588770308,1.2401508067250326,1.0571203139163978,0.4926011652939753,-0.09998462306363937,-0.3859414945854895,1.125190963686366,-0.9319126082304188,-0.5571568869333006,-0.42857411107880966,0.07219003133771201,0.13448315414138545,-1.092443369999916,-0.32709520808464315,0.7939207788252698,-0.24002953904632757,0.03519144144144144
-0.46747612103580427,-1.169912365089802,-0.46195208869330184,-0.2459270725889882,1.656699643157377,1.5258281180214475,0.8765948155280331,-0.387894014318371,-0.0887703899965295,0.20093918315588996,2.016743352658937,0.08131310575171083,-0.5947486700981234,-1.308052088570436,-0.6651412859524392,0.4699485492252188,-0.9947429835763543,-0.2823796868849342,-1.5157270504981115,-0.5269818989169982,0.0391016016016016
