Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-0.2026813471675246,-1.7497748687241812,-0.03539074658858106,-0.5097848381643536,-0.6279521619080102,0.4542689577261885,-0.1975195324092567,-1.2126440818814537,-1.0432517365020957,0.8297906326201796,-0.6376776407312579,-0.37569670918487497,0.6935341601442534,0.9453130077030648,0.38620688021744787,-0.5079116003555677,0.584729163534805,-0.23711572951170276,0.8052608142986274,0.6328334930027448,0.0
0.058989450001559626,-0.3991747498767609,1.39299852871869,-0.7199637217069879,-1.4515798902850727,-0.3785116057757835,1.9497602605306037,0.37175005487648466,1.6126091357112868,0.07730751980275104,1.0273826600911662,-1.52683244470271,-0.32229690728549737,0.05829150429833606,0.39523279125364874,-1.626564631976585,-0.565442400822253,1.5678702108438498,1.296813313870053,0.5564208078720284,0.0039101601601601605
1.2955697072656283,0.4431693592450283,1.4800988018685575,1.4568094672440186,1.3552122050770101,0.10597370067092637,1.7962797807071074,0.7251434905675227,1.9584764486664594,1.6290196669393946,1.0914103406151732,0.528055546180789,1.6775749107747053,0.39362561888785713,1.9898632010620672,0.5028666016350838,1.5368048156811622,0.16939336628923513,-0.054423505010427586,-0.8738841223975504,0.007820320320320321
1.388948049771464,0.5470592693024545,0.674694684857507,1.1925504108157252,0.46779617753991215,0.32500381322497307,0.43437030951298156,1.0317185747639313,1.2797791307628943,-0.3096455581571562,-1.216036152643286,0.07553607234914667,0.251418716273971,0.9206112762017333,-0.7472634570220378,0.3928793972767095,0.11346472011853709,0.1578030474856706,-0.8680264185934423,1.7035930253802654,0.011730480480480482
1.1687179573839481,1.038067140122677,0.26326323973601773,1.8952225957753037,1.1093701892425243,1.0659684731815215,2.3220436548301113,-0.12138341003211933,3.092041531142236,0.670564022840949,0.44614918557549377,1.2992163024608627,0.5102973209112311,1.2055382173692553,2.0282702005156525,0.45141422816718235,1.5258633379947193,-0.5746718799529316,-0.8042546361964884,0.8072761598590066,0.015640640640640642
0.38303365434752923,-0.06697513294768076,1.102478568709688,0.3386208071716439,-1.1288698938391613,1.3464345422391928,-0.5508340533164667,0.10937166288377242,-0.6748520883838728,1.2498265918393,0.8533666024642944,-0.4998961741870762,0.6890019992131088,-0.8653655229384477,0.4544336412401444,-0.7867725020654067,1.5074145917007242,1.46387520597514,0.70014363545762,1.6004892816310177,0.0195508008008008
1.79507324944149,-0.007352832586654756,0.4359419669492705,1.1746305088379079,0.8250449743588404,-0.7288455663451098,0.6643224735832073,-0.649472575218964,-0.7411961756467115,1.7809805826929592,0.9406808398526183,3.1132690422243616,1.0879257403275115,1.2531184053853461,2.0325984653151643,0.7054792917674386,1.1344729760611583,0.28431639223337984,0.1603008901519955,1.067962764258294,0.023460960960960963
0.5971962534620425,1.1844635282911775,2.5343530770737126,1.749067644609092,0.3211049576924415,1.38988865211888,0.15220496562856817,0.373871959903339,0.15091090570261828,0.7115374154935268,0.8997812372324218,-0.49386103789070046,0.8714840316424084,-1.196770903904112,-0.12112063983419386,0.975533536647267,1.5714820705876607,2.7518817758618126,2.728341248802852,-1.7924504490789843,0.027371121121121125
-1.0565900137083402,0.9370548209541608,0.2891954300477716,1.595948456610445,0.1457249139725022,1.1578282942325513,-0.1299685634463117,1.4550780547966125,0.34472748760512006,-0.8694422909085343,-2.062837765621811,0.7124170416699348,-0.9105702290302059,-0.0363558922942836,0.9398712290289173,0.7760580267469582,-0.4653473356221324,-0.08904763600146981,1.1224479032116017,-0.700844998076607,0.031281281281281284
1.6716759724974686,1.1608690681000091,-0.6963395671885604,0.48207327692010393,-0.18279415583700315,-0.36943174443911947,0.4113180541710174,0.27021689669486304,-0.1283682107023692,0.27269371211242666,0.4185968575365716,0.9940812533281931,1.1297489466567996,0.515884128392802,-0.6906112152877306,1.380068916543513,0.8064406736246159,1.2496037611751738,-0.6062123716583507,-0.7377398057621742,0.03519144144144144
0.2057924745240773,-1.2140150378772794,-0.019590263574852884,0.34602038620281056,0.17848223569658267,-0.4836013266608382,0.5902857786734974,0.49793808294860853,-1.1831073630703677,0.510645502242045,0.21619750369578222,0.17121800459581488,-0.41940898223527967,-1.4411027149061675,0.13277087296537454,0.652744198687247,0.20027947103438168,1.6328160088698378,0.19819063410275614,-0.6152077640200434,0.0391016016016016
0.04853098039836298,-1.2222666860597713,-0.06317582322853785,-0.11197010187111836,-2.5214985974288733,1.0929202177165807,0.3568392076400837,0.6137708042787983,0.1697434898794777,-1.0619504976707812,-1.0357377478815044,0.8620339686618022,-0.7009094361226813,-0.1733688778847937,0.005014840464955539,-0.9135988068187586,-0.050124117548950214,0.6398202250983944,-0.8837187027696591,1.415195076042441,0.04301176176176177
