Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-1.622096558286844,0.1891166683183025,0.5446203220756998,-1.0202522696037308,-0.3617878760170399,-1.466966619160383,0.5610304431638954,0.7800437047939955,-0.5232366700526005,1.1352839557572139,1.174475058186892,0.817133491010229,-0.2567902026880868,0.11048868193888768,1.1745271602981273,0.5714968277818663,1.113043664848295,0.8160490582981722,0.31153122420942586,0.7384651291220584,0.0
1.4119286474517687,-1.3697912579526366,0.17617207977492128,0.15289160881429323,0.12195461262960429,0.9074753420347581,0.20563138655925187,0.3365151473231382,0.32533869716891206,0.42209758681622117,1.1292060475405674,0.6193381947280312,0.9535756544120036,2.1808380493601436,-2.0518477281138376,1.382759155306998,-0.04118047261337658,1.6000378192851388,1.640319579540959,-0.039638813086434285,0.0039101601601601605
0.4651710358065144,0.1916694090776191,-0.8485638988708557,0.7663628710060602,0.40154895238696287,0.9557452319792814,-0.008864427313787782,0.86083141366124,-1.0607869889751214,0.8038398824602817,-0.5133346986894214,-0.4166720844946686,0.3511890733512111,0.1326412433402515,1.0773832612085708,-0.5089048742207876,0.0371848363086264,0.8853488176915876,-1.2849985366577221,0.4144689768109556,0.007820320320320321
0.6705530889380535,1.212879266981548,-0.3764423598970388,1.0399263327970154,0.4996813929646279,0.37837638850476085,0.25553157317361214,0.864282248998926,-0.7780811768532385,0.1898536237962385,0.9164890546784207,0.15334550260880336,-0.2017355530584286,1.6933640918224864,-0.526676656894582,1.0982311796533057,2.0700901347182223,0.2630113911426883,-0.658617156363404,0.3145211066150503,0.011730480480480482
-0.412914494770882,-1.4291525049697704,-0.4106756924304246,-0.48616511340573826,1.5956648659247483,-0.8408191539040131,0.8688527321785013,2.463686435911579,0.5584555875535427,0.09529379249676229,-0.07749988626989512,0.3368582445268974,0.9032071566125819,0.7225464694064146,-0.15003746688159153,1.8670311043499608,0.18541095490878912,1.4024155773392264,0.392318568586512,1.7652584721402789,0.015640640640640642
0.05985778626440208,0.6685536139392271,-0.04501271862019918,0.11472024762235566,0.0826879554701998,0.6869281707954576,2.577479850796641,0.39128983384459093,1.6425120540402238,-0.0013513490999298439,0.28686953058900955,0.8802881601537906,1.4107742376550383,-1.0385286022692783,1.3897296957208798,0.7345824669176744,0.02590656639469946,2.113070817928399,0.47881368217521025,0.4973558060171573,0.0195508008008008
-0.6639946464993621,0.973619538969237,0.9134548533559792,-0.2735372544258766,-1.0218500092878386,-0.10641232752432206,1.57183732329211,1.7643621137620928,0.9537506102098525,1.6817650778911961,1.4885239375514716,0.11119472458362134,0.05596815385554088,1.6958008056452636,0.7815560592988593,1.6565578263589296,-0.9136509784889474,1.262722246227797,-0.6327944707436398,1.29068456712921,0.023460960960960963
0.022830281543114783,1.775532795047829,0.10867872993564032,-0.6481136026107701,0.38529881384284614,0.7884917337500816,0.6852935194503125,0.5674491413173681,0.10707833314454529,1.8783821141334376,0.7581996878067279,0.3889996067729411,1.3577572345660118,0.2117833462971787,-0.22115381198898687,0.8529589571097176,0.24409467368151505,2.0877424667291478,-0.6460075237582275,0.3700108377610596,0.027371121121121125
0.7164802073132454,0.9118118443929973,-0.43584092805598196,-0.39180303196471145,1.3027590621764444,0.8039648820934386,1.007942919725209,0.4088664068301574,-0.5146107140429856,0.5033209388794652,0.7372835596823354,2.5766429612584165,-0.5279309981419628,1.8892482716143228,-1.5544471593128768,0.8632664260560239,0.11366656168954292,0.3020457044162508,1.3477825868743958,0.10396454837738328,0.031281281281281284
-0.6746055078385413,0.16404179333867416,-0.22968366067467855,0.4227483193557117,1.1904282339091332,1.7797853115434021,1.6241901951881248,0.7271696668193725,2.9715683717130177,-0.30778936761252734,1.2255884987311627,0.5247501733259827,0.16170568591562232,-0.14428239517805203,0.975171732843432,-1.8132444474614888,0.5215749030079695,-0.7486531896511546,-0.5407360559009544,-0.8275670359960796,0.03519144144144144
