Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-2.027813121357411,0.578102970724758,-1.7815298569627935,1.1007644850719385,0.4609065820558868,-2.6275588722883363,-0.7085324507080003,0.8567797738552275,-1.0562950423814839,1.0740252329213023,1.3917459260692235,1.210828350723893,0.6149904931802924,1.069222099704665,-0.9091709094020366,0.3218547440657724,-0.6378865763007827,1.138556496810508,0.43777475220143697,1.8188513648806288,0.0
0.0326887801223205,0.6860830482916399,-0.010619031282503952,0.8077641970766367,-0.1394213640368394,0.696967286224451,1.3408066375483878,2.0455528632837354,-0.4045060615840514,1.8911099434201248,-2.9521866153752185,-0.7277762655935236,0.4063310782728688,0.44136074423782806,0.9403784050444461,-2.641084685702385,1.427375544812754,-1.8873368383082423,0.054803672563298614,-0.590113567153191,0.0039101601601601605
0.8453010683412789,-0.7027907775104447,3.334152341776351,-0.45999048888207833,2.937953442300296,-1.11972931433819,0.586305704837829,0.8157303079794351,1.1022725998478162,0.6365400544467006,1.0002661258986363,0.23659344608493282,1.1568141142017418,1.0421775951555643,-0.007152693290415069,1.1995102220521425,-0.25717166002905933,1.6732959708933723,1.666635838664558,2.077029358674272,0.007820320320320321
0.31157223323782984,-0.17119013262248006,1.8640012269367308,0.26867437667088184,1.2512337790298236,0.21244178359815447,0.35569889685337003,2.0714196317239524,-0.930500372351712,0.5245277389106306,1.7149203640882602,2.4913472469893048,0.5214380297697,0.194686500421537,1.5019986800928111,0.8660577309504434,0.6146589038016924,0.7208101644599887,0.9695109624521778,1.195000627297596,0.011730480480480482
0.4833895789484165,0.6352763439054075,2.3789619791987913,-1.3553775781163828,-0.1050059649721315,-0.5366843367100929,0.4114529885663549,0.11277771731455144,2.5349640076258826,1.8082182728520948,0.6562184976926516,0.16728277812798575,0.6267651850795144,1.054010832233488,1.3545125545121046,-0.2025690592140778,-0.6043294489790507,-0.882190623697545,2.838489698094627,1.338326220913974,0.015640640640640642
0.38455096518171283,-0.10780806979490809,-0.3704376846843105,-0.1633411900033499,-1.8072281804487988,0.03772424298563937,0.7785090312990441,0.4251384787382455,0.4044534222802999,-0.6713004786755244,2.1814142486273274,-0.8728634092010815,-0.33688529392826483,0.46264115745724976,0.7449777956400646,-1.0327739461876324,2.3551378616303964,1.5667789878589766,0.4237036607406832,-0.6942454261348528,0.0195508008008008
1.0929272960427654,1.988784151355126,-0.17092080654904618,1.5999880894384941,-1.1171536287442425,-0.2616518611248181,2.0134638717975064,1.5858029934901787,1.524142268651012,-1.3022626289217976,0.6290348911804005,-0.48985033773414555,-0.9139286153587031,-1.0214501583153952,2.026406577222485,0.7826546473560769,-1.1403666841107478,-0.3426058305637184,-0.7601714297693866,-1.538654728083459,0.023460960960960963
-0.36945057984180163,0.4078238468594436,-0.24904937856242382,1.3264770174116505,1.621463893279775,0.29859006353887835,-0.013236289602915008,-0.032924792794401636,-0.7446698028033056,0.5221337115790703,1.806518930571479,0.8391352386763367,0.04817784759895516,0.42163252350350816,0.852247332529652,2.7057195445650546,-0.5126155131717414,0.1782533927365812,0.8520347849099273,0.2365209318032241,0.027371121121121125
-1.2642485463378166,1.4600454263801868,-0.47346522678602687,-0.2732751692419233,2.070811521893539,0.042784474310729514,0.5289464478458605,0.40115235853204706,1.7833158112767609,-0.6222751666520495,0.6311734317508844,1.8464209384161787,0.45060010385071203,0.6595650517174166,-0.34613587092865294,1.5629166406719852,-0.49699348236386587,-0.1939298245940454,-0.6143956575135686,-0.7161161578265868,0.031281281281281284
0.3499985389469663,-0.2670133083321094,1.8278485927478865,-0.9497150818578921,0.3473915844157833,-0.48453535374640294,1.6693296168979743,-0.8725659170634636,0.7610999252473414,0.3802090161129647,1.724998506954366,-0.20464174657834627,0.12822039827613413,0.28432534035372947,0.12647266975285543,1.2211012252510276,0.0011796772067405592,-1.773647133464566,0.47345485977926577,0.49231734687574935,0.03519144144144144
