Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
-0.45119857061645624,1.1452085976529431,0.9873990703030474,0.6678215421896451,0.25355520226885825,0.20473694302530382,0.6682738202070071,-2.120753350116479,-0.9570557481160196,-0.43270913658755134,0.7896762095446171,-1.2086759778547258,-0.31521562182041357,-0.04848229986260634,0.2838105724324748,0.7576593066850057,-0.8455917955678047,0.858928025355651,0.607491642674004,0.31766275207055256,0.0
0.9035772126445427,2.0351739276883904,-0.4816819755587069,-0.1191889557354696,-0.5139226346075851,1.1245204162923783,0.4035374650284547,0.2807227959448684,0.5521530646744031,0.26498516216019996,2.2143201763051397,-0.40340075890463273,1.7736039798263115,0.10157569780681834,-0.20246197754219025,-1.0813427194371041,1.0076509261673783,1.55350769737153,-1.273163199316311,-0.0793258070912287,0.0039101601601601605
0.48616590971316,1.469063357841825,1.662717900758015,1.692917695987901,-1.0497304231642817,1.7744363586842975,0.9181513647664148,1.0462750240322403,0.8481851074280864,0.05631318296799814,0.5219095895343686,1.044621672193224,-0.3590189858175193,0.9604058772251964,2.43462738063961,-0.20272690558500683,-0.5644531757232498,0.2802348832767873,1.3743114952414948,-0.13051793671568845,0.007820320320320321
1.626941759693034,-0.10203421026901666,1.0546269612856962,1.892686825795511,2.0062994385495956,1.2175175630911388,0.788396767299353,0.48460662307170277,-0.025238506500466718,0.9517729248851978,0.46463382982425633,1.627648392974568,1.1083393825264112,1.875609447645912,1.0148208220404709,-1.728998369233808,2.876683053557561,-0.4845398367982092,0.4602294465388781,1.6228173591350648,0.011730480480480482
0.10702271333024138,1.6620963094700731,-0.32116223919324177,0.6972596509367974,1.1200683188420657,1.4776678496499607,0.7070678574597448,2.075991874667724,-1.031601785144715,2.4919235408996725,-0.023473262096510017,0.06853848528912054,-0.5366414550120491,1.2437892213785255,-0.3938435972509717,1.681895922121041,0.7874739484670168,0.1905141493634528,0.22679393228745925,-0.8808089283889755,0.015640640640640642
1.819619123816227,0.7152062773751147,-0.11132455477812708,2.1915956847577234,1.609908585029579,0.6302139536647038,1.7271790572822847,-1.1593788365801996,1.0796668086353662,0.835006348478965,0.7472588516471491,-0.47966360315539314,1.8825503946672004,0.2287473522687932,1.8819444419512266,1.6018934746862898,-0.12811385312808699,-0.23166859580023424,0.08072293305087763,-0.518249427327665,0.0195508008008008
-0.7455367538799275,0.4830858325449338,-0.03129222233322082,0.360295669813855,0.9790845205059769,0.11757322764676237,0.6436724691615221,-1.0403785036133533,1.4536711180748734,1.2501475044022925,0.5822895045782539,-0.16192962315543857,0.2392575880142399,0.7796121710805455,0.47871740094670345,-0.6315691546409129,0.6027907319220118,-0.6355913146177087,-0.8443698021110381,1.3431461975156864,0.023460960960960963
0.28175961089395757,2.15324405474679,1.9861085430707717,1.210665955412546,1.1875862924838763,-1.160114988748639,1.6923438967064186,0.021389627896350127,-0.2347241769293159,-0.978652976197727,2.373234324406397,0.6812777733690645,-0.5948894939150895,0.8930079991920752,1.1755734624178888,1.8260240117033386,0.4055793601113007,0.767569174312332,-1.5610643038482048,0.6131326379617219,0.027371121121121125
0.8734988591432478,-0.10856161740043124,-0.6319158601996321,-1.3819728604837187,0.6198152383957264,0.3280992976068756,0.17018988247548206,-0.757315215201905,-0.49525036708535386,1.1514419016204314,0.13507444728175877,0.9592127861399874,-1.980885377277807,0.5864024001563338,1.1615398693495291,0.3724217842907713,0.14739101155349305,1.3323890653629813,-0.7336866341374882,0.5681106106205421,0.031281281281281284
-1.6725752839678285,-1.6128196149379197,-0.8978656403136702,1.5412642380217274,1.0149395907339356,0.13718656279027813,-0.05986645975884741,-0.19191830068604493,0.035011333736425565,-0.03017058098271147,-2.005868005131279,0.262822443949406,-0.689243437607348,0.19292569345427157,-2.2937353452920446,0.9527189551442456,-0.4216470286740745,-0.827728764580449,0.048656854080884326,-0.563212105707134,0.03519144144144144
