Fp1,Fp2,F7,F3,Fz,F4,F8,T7,C3,Cz,C4,T8,P7,P3,Pz,P4,P8,O1,Oz,O2,time
1.350293618557164,-0.076646717385772,-0.6747578291911953,-1.2615749612661653,1.0224831640420642,-1.419950672133671,2.4280884898300643,0.06307228993055071,-0.21956491183498292,-1.2302784654051968,-2.0152778749053852,1.2529686213343725,-0.6623548558436382,1.7336234711399445,1.9835293452411906,0.4565344678239344,-2.4946681077284745,-0.42272451121754046,-0.5733219337997104,0.8838274654362847,0.0
0.22747659013061614,0.3865356283824164,0.4364931840978544,0.8173202001225913,-1.9968149809292395,-1.4852162914326468,-0.10439495705616683,-0.5808325944236518,1.1912471670244704,0.5031620009010986,1.6899729204617002,-0.19014783757866674,-1.5768675960373333,1.0110936791750014,0.28377276542616053,1.2126449920849456,-0.4378810575384816,-1.705318570152749,-0.7832905963874351,0.26485606062525047,0.0039101601601601605
-0.7991567841676479,0.1355921617806081,-0.4693492120638989,0.17634471379975372,1.8012108431145495,0.525857267455246,2.015471887561411,1.140959455494514,1.3947689566867674,3.20202605179569,1.3867767796667523,-0.21626944516636668,0.9205964928295391,-1.7089653484307594,0.1257284571062021,-2.024826880375943,3.761281091611146,-0.8370007710102865,-1.3618418104794459,0.7706945320207266,0.007820320320320321
0.9435595326366062,2.448748457757834,-0.19255386193204524,-0.3016277449824478,0.3326190216705026,-0.65895942696092,2.1466256333649127,1.0663217470893316,1.6934645234160912,-0.4890707754928951,0.7654213270899638,0.08159306982133599,-0.5945066532952921,0.02014968319004176,0.3698247621049183,1.379328645472411,1.2899843227354257,0.8846860338284297,1.3730625790368902,0.627017766842495,0.011730480480480482
1.72238062254423,2.0608266721053448,2.161066023577476,2.1361987725837306,0.6875352153978521,0.45768487168517563,-0.8607067906822408,0.20602999830844443,1.169820220556026,0.6061735382124556,0.7329672730157777,0.1555976871940013,0.1575158514749298,-0.4142507068351869,0.27881255507577113,0.5419161079106618,-0.05028654094461088,1.1869691503909527,-0.15684814048969947,0.370233135923677,0.015640640640640642
2.536379969568033,1.4042051543232112,0.1156307482208912,-0.5476381959205147,0.62290731293844,1.0715603838113443,1.9839406258091143,-0.6813090472559714,0.49822844697328433,2.3263541486387074,-0.34851158751351285,-1.190625977361134,0.9799579582993461,1.132984670140285,-0.13335155706823942,0.6856964683440403,0.5727352200153873,0.8324280222427688,1.056659352508598,-0.6857266560058065,0.0195508008008008
2.1457490564157378,2.5970106483294093,0.5557705805618429,1.4930081860394004,0.7240582714386059,-0.34685441146789436,0.6227211989714736,-0.6323935432670098,0.8267876927145181,-0.5216722575206734,1.496055228280643,-0.08409236209266657,-0.18716532189270813,1.459789104122633,-0.73968257004567,-0.020198544318590916,2.869000575269743,-0.04107354914713851,1.5304681485516922,2.502483561967464,0.023460960960960963
1.268700820267847,0.4502848508590005,-0.9045614872050749,0.5240085353015477,0.564218143072946,0.4080125826307157,1.9777228370976723,-1.0316458469221534,0.8129541406911065,1.218038288239284,0.1805778359263988,0.9235184991406609,0.09554553736734486,0.44815034567433654,-0.15907825250184343,-2.1776126430061584,1.4336336311964684,0.02911639834271973,-0.6132782195019564,-1.5836220957648763,0.027371121121121125
-0.2040217949920884,1.1782479244403423,1.6457661196933093,-1.332087013982708,0.6438044161906404,-0.7210908559345885,-2.023634210159033,0.8172255959438124,0.9016591129206926,-0.1875129569174407,-0.6071579759040009,0.2519251483456486,-0.3194786464114216,0.2983425054258188,-1.1399983576048263,-1.0876343089377785,-1.0530949831428613,-0.5180544753615273,0.46126599769700555,-0.7514867385951898,0.031281281281281284
1.4409230478381343,-0.8275923559532388,-0.947690930922988,-0.3412197261346314,0.19176421372010372,1.2162216184654018,-0.2923353871319507,0.5684486068554608,-0.9094663171842472,-1.2071684368626723,-1.1207544061794104,-0.309629104197992,1.7087539781508287,-0.877973721997986,-0.3237647192631283,1.1129282647770917,-0.1171971645345446,-2.4720643309359525,0.34199273462684293,1.0542160664796936,0.03519144144144144
-0.543210400017082,-0.5836765752065632,0.047103250100819755,0.4440457682372443,0.19947169271950502,-1.410420345754718,-0.240383638579913,1.2006464153549017,0.5745905323481443,-0.14542300894972046,-1.0551855212929488,-1.3187974741246875,1.6414534543455224,1.8797665637614294,-1.2446922931877,1.114766875550049,-0.7529973902565646,0.16892711894366094,1.0856174983613542,2.564459720081253,0.0391016016016016
-1.410225005632161,0.11590363279834826,0.03770883659991875,-1.8638789031677234,0.3651405492621545,-0.2850598783435181,-0.9578158581787611,-1.4496699777732984,0.9497787084359478,-0.5596130621801431,-2.27489972359214,0.8370888668258095,-0.41770746055117025,1.0915190262434131,-1.647845298271117,-0.9590594468767472,0.8203542326842391,-1.4485223402493004,1.5133072912914725,-0.648580787548369,0.04301176176176177
1.4825934485322965,0.24072221938521934,-1.5652838624229342,0.13760544177148418,-1.858065895600811,-0.3528783097373667,-0.6908885246719225,1.6777151959973555,1.967676757976229,1.9702985371227515,-0.16201037984213115,0.8173064852120654,-0.04818945265393242,-0.7770158474184576,-0.28286326220673924,-2.996672764639447,-1.2541306005515573,-0.5826061706564527,0.6538299301847239,1.7715246830802172,0.046921921921921926
-0.32711529214845364,1.9006171818372002,-0.13216072916282745,0.7226285764762821,-0.7656072322025352,0.5162987144709675,0.5852483692196803,-1.2733065961759678,-0.9726527372217673,-0.34996701865036295,-0.7790072023579772,0.18593292187371438,-0.06383471417549327,0.5402050404995902,-0.8318917291857858,-2.020992471184272,-0.3371189614090277,0.8916326523971514,0.39506330991110633,0.9388212655207481,0.050832082082082085
0.6927250087729834,-1.3256569891429644,0.3183904719674273,-0.2243065070012909,2.653824973133399,0.55316146764637,1.2545535255427835,-0.9044609526413628,1.4558012941609006,0.3845343078442023,1.3681700023864876,-1.0089121390316733,-0.5146926402597753,0.3707783689750036,0.4389818483003446,-0.12351229152486276,2.1460842126638715,0.34399296238203453,-1.1842861173615904,0.29915017296316443,0.05474224224224225
-0.03447394903720394,-0.32124408606939114,0.6848854968995642,1.5496739104745996,0.006675189905321649,0.4536172309693851,1.3353764797234309,-0.7653103561356963,0.07329567778646412,-0.9620113520066592,-0.5079042377710073,0.4451691894646995,0.1240539836500262,0.9878751700438225,1.2442811299596654,0.6703048657510534,1.398910500807361,1.0810253682654671,0.4786606724390233,0.012213633131980345,0.05865240240240241
-0.08052748292184933,-2.0563456301562733,-0.5420782950029526,0.06871289132912381,2.2517225442126745,1.6608750399969348,1.2211446256182585,-0.3013789284497568,1.81395474732088,-0.4110140787875808,0.8749032148243687,-0.637996335522399,0.31353669822135355,-0.3391500596654533,-0.8552091269056921,0.4990378500212782,0.7736610148025355,-0.8436596158231342,0.1645397115048581,0.0676784819046333,0.06256256256256257
0.9225400025282642,0.39345376729663506,1.3864689422237448,-0.449583549235817,0.47431249209736404,1.1647789681165508,-1.3033049382474826,-0.42083770635135154,0.5808160725352649,0.15405957903285056,-0.4275263401513526,-1.9050422864899368,0.6245501723393667,0.8335962500048211,0.39984465161505944,0.38722882332583686,0.2920281688847758,1.0402331258785822,-0.7742006985615744,0.7671148466805711,0.06647272272272273
2.087825065837639,2.236686256826899,-1.0800475103811997,1.3827901862595735,1.6520753556742598,0.0446006534413973,-0.5496300596673918,0.06496568900081717,1.1845711167844604,1.0856370427158657,-0.5295610143621943,1.1678433799483225,-0.5199316834859118,-0.5697745943764623,1.541642274343138,0.8969701799177672,0.04105830988064718,0.6421336806469895,-0.0497483196502847,0.5137572666516552,0.07038288288288289
0.5571463950609874,-1.7214826129412333,-1.1852254057517626,-0.46686590716293697,-0.49306057594420977,-1.2637729615660462,-1.045776266141828,1.5626780442426722,-0.4318646022962771,0.20805224400858396,-1.5159020312351343,-0.4272200999036157,-0.5858509737914019,-1.3460312806567387,-0.6331576467764548,-1.1214517683370717,-0.14877782699464986,0.22269407996710983,0.29577107445256384,-0.5947818646783958,0.07429304304304304
-1.4841738229604828,0.15956523874240802,-0.48739309835792494,-1.425475754639874,1.3011592557706722,0.2486779454642286,-0.9984859071159372,-0.937839942076552,-0.2043469249963947,-0.44703516411501765,0.18401354483277244,-1.8843964171834686,-2.504160945277967,0.10257345617232871,1.0860682491067708,-1.9020717326701373,-3.506377683112512,1.4233544599320294,0.8424908283216148,-0.22323568081302694,0.0782032032032032
1.5018691439759144,0.6069480775928363,-1.7777838505387802,-0.26447886684312477,-1.0987872380523787,0.6099766741333773,-0.3144929629899999,-1.114923150157619,-1.1492571298054397,-1.2342350039772718,0.14478253736021163,-0.5673026833141026,-0.4961734707385152,-0.5174236047498845,-1.2028471962926757,-1.2751276024032165,0.02298603556759138,-0.8735066165041012,-0.4387257901278607,-1.3255306471423602,0.08211336336336338
-0.7908884948636692,0.09320205658650277,1.115921705580151,-0.8173266198187781,-2.679591975701306,-0.17672644406395138,-2.775111513402517,-2.1255306844179946,-1.2250705302962834,-2.473004073299173,-0.4251937768513158,-0.3854026289124718,0.6469444895379688,-2.397677175479849,-0.12082681909636334,-0.9744375695093992,-0.48958508968344755,-0.9720930566360391,-0.2609257887331912,-1.432421611396704,0.08602352352352353
0.7909807844054029,0.18973658998328274,-0.204244606280387,-2.5039820201394436,0.2114202477108506,0.48647463826393916,-0.4687864873895227,0.57016002215839,-2.5284349852189227,-3.194739545874683,-0.48648523291494955,-1.557971862274191,-0.11819959120256235,-1.878613509595721,0.2467323611637527,-0.7543612507273634,-1.5077837706323503,-1.8946639241355214,-0.7955771249470536,-1.3490942889198403,0.0899336836836837
-0.2524271331615581,-0.8619322526061954,-0.49606590448169896,-1.6443223979437644,-1.6284915124245063,-2.690016561609074,-0.20252887016604632,-2.058956745850039,-2.4034520277346623,-1.3322535642464102,1.0184467948924936,-0.9990886932005543,0.1191516997049254,-0.5753550606595383,0.15163191522031977,-0.4017874651838244,-1.1713694464276032,-0.6172310665277623,-1.0663481804403465,-0.6082073081936241,0.09384384384384385
1.7191268986603667,0.4874699607850425,0.25523780426348025,-0.22228409017763479,-2.4908161034083225,-2.436906238402801,0.1563569910576518,0.1849371897676035,-1.3579745448231981,-0.8505146314115724,1.6379242372263723,0.2533709987193899,-0.18437502591910324,-0.4073107717753525,-0.5422246215745399,0.9242343979479639,0.49110670875837065,-0.02300295679984296,0.056617450129280184,-0.44975294657493287,0.09775400400400401
